time,lat,lon,alt_msl_m,pitch_rad,bank_rad,heading_rad,vx_ms,vy_ms,vz_ms,ias_ms,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m
1.141666666666665,0.001562540191349944,9.137511443190108e-10,3046.347517577389,0.0,-3.872104586038904e-06,0.0,0.0,0.0,150.36762704509866,0.00018701838015253348,1.2271878998580255,130.2579894970823,0.0,0.0,0.0,0.4578961429199341,4.365514468246325,1.237442531436514,-1.2271878998580255,0.0,0.0,0.0,1.0,3046.3475175767708,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1499999999999984,0.001573866457247435,9.277714764293947e-10,3046.3373706949264,0.0,-3.919572281537961e-06,0.0,0.0,0.0,150.3513737407486,0.00018773286465693245,1.208034721454595,130.2436287732179,0.0,0.0,0.0,0.4578461234990963,4.380137409114203,1.2398507057746795,-1.208034721454595,0.0,0.0,0.0,1.0,3046.3373706945204,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1583333333333317,0.0015851914979832158,9.41844243863728e-10,3046.3273842030644,0.0,-3.966979875752826e-06,0.0,0.0,0.0,150.3350978088909,0.00018841990621977142,1.1886942160457628,130.22924799733792,0.0,0.0,0.0,0.4577960388961159,4.394556969231876,1.2422197069701122,-1.1886942160457628,0.0,0.0,0.0,1.0,3046.327384205184,0.0,0.0,0.0,False,0.0,0.0,0.0
1.166666666666665,0.001596515311853319,9.559673856736766e-10,3046.317559655124,0.0,-4.014322078334724e-06,0.0,0.0,0.0,150.31879927098993,0.00018907931727420272,1.169169494235643,130.21484726396892,0.0,0.0,0.0,0.45774588947924094,4.408775940484141,1.2445500918957089,-1.169169494235643,0.0,0.0,0.0,1.0,3046.3175596565397,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1749999999999983,0.0016078378971553916,9.701388284655434e-10,3046.3078985692264,0.0,-4.061593661678192e-06,0.0,0.0,0.0,150.30247814844577,0.00018971091472159916,1.1494636224448918,130.20042666673086,0.0,0.0,0.0,0.4576956756125923,4.422797084403228,1.246842410642122,-1.1494636224448918,0.0,0.0,0.0,1.0,3046.3078985696116,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1833333333333316,0.0016191592521886862,9.843564820444008e-10,3046.298402441919,0.0,-4.108789459639573e-06,0.0,0.0,0.0,150.28613446260115,0.00019031451970545399,1.1295796234525142,130.18598629825246,0.0,0.0,0.0,0.4576453976562424,4.436623132130628,1.249097206546995,-1.1295796234525142,0.0,0.0,0.0,1.0,3046.298402441681,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1916666666666649,0.001630479375254059,9.986182487480905e-10,3046.28907274704,0.0,-4.155904366298749e-06,0.0,0.0,0.0,150.26976823474652,0.00019088995717917083,1.1095204769356923,130.1715262501793,0.0,0.0,0.0,0.4575950559662153,4.450256784401157,1.2513150162235747,-1.1095204769356923,0.0,0.0,0.0,1.0,3046.2890727472413,0.0,0.0,0.0,False,0.0,0.0,0.0
1.1999999999999982,0.0016417982646539666,1.0129220122464266e-09,3046.279910931176,0.0,-4.2029333347610125e-06,0.0,0.0,0.0,150.25337948612702,0.0001914370561685968,1.0892891200066,130.15704661320538,0.0,0.0,0.0,0.4575446508944709,4.463700711547956,1.2534963695940222,-1.0892891200066,0.0,0.0,0.0,1.0,3046.2799109300972,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2083333333333315,0.00165311591869246,1.0272656468751926e-09,3046.270918418205,0.0,-4.2498713759953075e-06,0.0,0.0,0.0,150.2369682379481,0.00019195564968972278,1.068888447746099,130.14254747704805,0.0,0.0,0.0,0.45749418278894094,4.476957553527015,1.2556417899258416,-1.068888447746099,0.0,0.0,0.0,1.0,3046.270918418197,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2166666666666648,0.0016644323356751855,1.0416470132802798e-09,3046.262096602482,0.0,-4.296713557710486e-06,0.0,0.0,0.0,150.22053451138171,0.00019244557494528815,1.0483213137346472,130.1280289304956,0.0,0.0,0.0,0.45744365199350556,4.490029919960193,1.257751793869523,-1.0483213137346472,0.0,0.0,0.0,1.0,3046.2620966048426,0.0,0.0,0.0,False,0.0,0.0,0.0
1.224999999999998,0.0016757475139093805,1.0560639609067498e-09,3046.2534468670074,0.0,-4.3434550032700455e-06,0.0,0.0,0.0,150.20407832757203,0.00019290667248343817,1.027590530579462,130.11349106129407,0.0,0.0,0.0,0.45739305884810993,4.502920390195642,1.259826891499957,-1.027590530579462,0.0,0.0,0.0,1.0,3046.2534468674717,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2333333333333314,0.001687061451703871,1.070514324887505e-09,3046.244970560718,0.0,-4.3900908906462085e-06,0.0,0.0,0.0,150.18759970764123,0.00019333878695201664,1.0066988704386381,130.09893395629967,0.0,0.0,0.0,0.4573424036886558,4.515631513384407,1.261867586356709,-1.0066988704386381,0.0,0.0,0.0,1.0,3046.244970559774,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2416666666666647,0.0016983741473690726,1.0849959328882226e-09,3046.2366690098406,0.0,-4.43661645140497e-06,0.0,0.0,0.0,150.1710986726948,0.00019374176674552893,0.9856490655410638,130.08435770140963,0.0,0.0,0.0,0.45729168684708354,4.528165808572355,1.2638743754915256,-0.9856490655410638,0.0,0.0,0.0,1.0,3046.2366690096983,0.0,0.0,0.0,False,0.0,0.0,0.0
1.249999999999998,0.001709685599216987,1.0995066001292199e-09,3046.2285435235713,0.0,-4.483026969729048e-06,0.0,0.0,0.0,150.15457524382754,0.000194115463792305,0.9644438087031985,130.06976238153305,0.0,0.0,0.0,0.4572409086514257,4.540525764806344,1.2658477495132368,-0.9644438087031985,0.0,0.0,0.0,1.0,3046.2285435243784,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2583333333333313,0.001720995805561202,1.114044127518656e-09,3046.220595388395,0.0,-4.529317781475622e-06,0.0,0.0,0.0,150.13802944212824,0.0001944597337589921,0.9430857538413541,130.05514808063415,0.0,0.0,0.0,0.45719006942579743,4.5527138412537935,1.267788192635038,-0.9430857538413541,0.0,0.0,0.0,1.0,3046.2205953861953,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2666666666666646,0.0017323047647168925,1.1286063103642674e-09,3046.2128258624107,0.0,-4.575484273266269e-06,0.0,0.0,0.0,150.12146128868523,0.00019477443591004232,0.9215775164806074,130.0405148817742,0.0,0.0,0.0,0.4571391694903902,4.564732467334868,1.269696182724753,-0.9215775164806074,0.0,0.0,0.0,1.0,3046.2128258627004,0.0,0.0,0.0,False,0.0,0.0,0.0
1.274999999999998,0.0017436124750008206,1.1431909290393657e-09,3046.205236190093,0.0,-4.621521881609953e-06,0.0,0.0,0.0,150.1048708045914,0.0001950594331072401,0.8999216742587065,130.02586286702564,0.0,0.0,0.0,0.4570882091615782,4.576584042866089,1.2715721913565552,-0.8999216742587065,0.0,0.0,0.0,1.0,3046.2052361887254,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2833333333333312,0.001754918934731335,1.1577957564500409e-09,3046.1978275863917,0.0,-4.667426092058817e-06,0.0,0.0,0.0,150.08825801094886,0.00019531459146421352,0.8781207674267681,130.01119211758106,0.0,0.0,0.0,0.4570371887518573,4.588270938215206,1.2734166838612047,-0.8781207674267681,0.0,0.0,0.0,1.0,3046.1978275882484,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2916666666666645,0.001766224142228371,1.1724185555460937e-09,3046.1906012549043,0.0,-4.713192438395185e-06,0.0,0.0,0.0,150.07162292887375,0.0001955397806953349,0.8561772993448116,129.99650271364388,0.0,0.0,0.0,0.4569861085699743,4.599795494465886,1.2752301193815427,-0.8561772993448116,0.0,0.0,0.0,1.0,3046.190601255507,0.0,0.0,0.0,False,0.0,0.0,0.0
1.2999999999999978,0.001777528095813456,1.1870570799433045e-09,3046.1835583708407,0.0,-4.758816501846305e-06,0.0,0.0,0.0,150.05496557950036,0.0001957348739116595,0.8340937369735312,129.98179473454803,0.0,0.0,0.0,0.4569349689208598,4.611160023592143,1.2770129509245147,-0.8340937369735312,0.0,0.0,0.0,1.0,3046.1835583709067,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3083333333333311,0.0017888307938097052,1.2017090720566326e-09,3046.1767000912428,0.0,-4.804293910329848e-06,0.0,0.0,0.0,150.0382859839865,0.00019589974741815225,0.8118725113611303,129.96706825869848,0.0,0.0,0.0,0.4568837701057167,4.622366808641334,1.2787656254188065,-0.8118725113611303,0.0,0.0,0.0,1.0,3046.1767000910604,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3166666666666644,0.0018001322345418294,1.2163722649670181e-09,3046.170027552715,0.0,-4.8496203377282405e-06,0.0,0.0,0.0,150.02158416351622,0.00019603428092813293,0.7895160181259349,129.95232336359572,0.0,0.0,0.0,0.45683251242203615,4.633418103925462,1.2804885837697404,-0.7895160181259349,0.0,0.0,0.0,1.0,3046.1700275537855,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3249999999999977,0.001811432416336133,1.2310443880217825e-09,3046.163541874829,0.0,-4.894791503188822e-06,0.0,0.0,0.0,150.00486013930504,0.00019613835743249715,0.7670266179343568,129.93756012582378,0.0,0.0,0.0,0.45678119616364987,4.644316135219929,1.2821822609165778,-0.7670266179343568,0.0,0.0,0.0,1.0,3046.163541874103,0.0,0.0,0.0,False,0.0,0.0,0.0
1.333333333333331,0.0018227313375205176,1.2457231556338284e-09,3046.157244153312,0.0,-4.939803170451456e-06,0.0,0.0,0.0,149.988113932603,0.0001962118629316307,0.7444066369741491,129.92277862110055,0.0,0.0,0.0,0.45672982162072273,4.6550630999693094,1.2838470858897737,-0.7444066369741491,0.0,0.0,0.0,1.0,3046.1572441541857,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3416666666666643,0.0018340289964244843,1.260406273504308e-09,3046.151135467994,0.0,-4.984651147202645e-06,0.0,0.0,0.0,149.97134556469894,0.0001962546865844045,0.7216583674230307,129.90797892424047,0.0,0.0,0.0,0.45667838907983144,4.665661167499532,1.2854834818701517,-0.7216583674230307,0.0,0.0,0.0,1.0,3046.1511354674594,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3499999999999976,0.0018453253913791412,1.2750914467120911e-09,3046.1452168782685,0.0,-5.029331284452515e-06,0.0,0.0,0.0,149.95455505692382,0.00019626672085842371,0.6987840679126184,129.89316110918963,0.0,0.0,0.0,0.4566268988239716,4.676112479235992,1.2870918662466884,-0.6987840679126184,0.0,0.0,0.0,1.0,3046.1452168784717,0.0,0.0,0.0,False,0.0,0.0,0.0
1.358333333333331,0.0018566205207171992,1.2897763635348312e-09,3046.1394894253585,0.0,-5.073839475935051e-06,0.0,0.0,0.0,149.93774243065315,0.0001962478609884522,0.6757859639875564,129.87832524902092,0.0,0.0,0.0,0.45657535113260383,4.6864191489270635,1.2886726506763742,-0.6757859639875564,0.0,0.0,0.0,1.0,3046.1394894259915,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3666666666666643,0.001867914382772982,1.3044587103833675e-09,3046.1339541311863,0.0,-5.118171657534734e-06,0.0,0.0,0.0,149.9209077073119,0.00019619800540629463,0.6526662485600001,129.86347141595454,0.0,0.0,0.0,0.4565237462816831,4.696583262872628,1.2902262411435599,-0.6526662485600001,0.0,0.0,0.0,1.0,3046.133954130975,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3749999999999976,0.0018792069758824268,1.3191361662013248e-09,3046.128611999506,0.0,-5.162323806731497e-06,0.0,0.0,0.0,149.90405090837572,0.0001961170554788115,0.6294270823589948,129.848599681356,0.0,0.0,0.0,0.4564720845436984,4.706606880157041,1.2917530380200994,-0.6294270823589948,0.0,0.0,0.0,1.0,3046.128611999535,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3833333333333309,0.0018904982983830878,1.333806398731515e-09,3046.1234640170396,0.0,-5.206291942069215e-06,0.0,0.0,0.0,149.8871720553752,0.00019600491538569002,0.6060705943753999,129.83371011574422,0.0,0.0,0.0,0.4564203661877155,4.716492032886308,1.2932534361254129,-0.6060705943753999,0.0,0.0,0.0,1.0,3046.123464017972,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3916666666666642,0.0019017883486141425,1.3484670694940707e-09,3046.1185111557484,0.0,-5.250072122644666e-06,0.0,0.0,0.0,149.8702711698975,0.0001958614922062674,0.5825988823017302,129.81880278878168,0.0,0.0,0.0,0.45636859147942327,4.7262407264288955,1.2947278247867915,-0.5825988823017302,0.0,0.0,0.0,1.0,3046.1185111547443,0.0,0.0,0.0,False,0.0,0.0,0.0
1.3999999999999975,0.0019130771249163945,1.3631158362755134e-09,3046.1137543637487,0.0,-5.293660447614928e-06,0.0,0.0,0.0,149.85334827358915,0.00019568669593817255,0.559014012967373,129.8038777693474,0.0,0.0,0.0,0.4563167606811199,4.735854939659915,1.296176587899666,-0.559014012967373,0.0,0.0,0.0,1.0,3046.1137543644836,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4083333333333308,0.0019243646256322802,1.3777503469060873e-09,3046.1091945766657,0.0,-5.337053055723624e-06,0.0,0.0,0.0,149.83640338815906,0.00019548043917047531,0.5353180227684801,129.7889351254711,0.0,0.0,0.0,0.4562648740518125,4.745336625208295,1.2976001039895084,-0.5353180227684801,0.0,0.0,0.0,1.0,3046.1091945770245,0.0,0.0,0.0,False,0.0,0.0,0.0
1.416666666666664,0.001935650849105871,1.3923682467269603e-09,3046.1048327119593,0.0,-5.380246124846816e-06,0.0,0.0,0.0,149.81943653537957,0.00019524263745103254,0.5115129180937161,129.77397492438294,0.0,0.0,0.0,0.4562129318472194,4.754687709706604,1.298998746271057,-0.5115129180937161,0.0,0.0,0.0,1.0,3046.104832712324,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4249999999999974,0.001946935793682879,1.4069671698784915e-09,3046.1006696711897,0.0,-5.423235871553459e-06,0.0,0.0,0.0,149.80244773708975,0.00019497320882315756,0.48760067574452404,129.75899723250666,0.0,0.0,0.0,0.45616093431982124,4.763910094043205,1.3003728827098107,-0.48760067574452404,0.0,0.0,0.0,1.0,3046.1006696725094,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4333333333333307,0.001958219457710664,1.4215447480119656e-09,3046.096706337753,0.0,-5.466018550685415e-06,0.0,0.0,0.0,149.78543701519607,0.00019467207419499686,0.4635832433508613,129.7440021154859,0.0,0.0,0.0,0.45610888171888275,4.773005653616435,1.3017228760824375,-0.4635832433508613,0.0,0.0,0.0,1.0,3046.096706337916,0.0,0.0,0.0,False,0.0,0.0,0.0
1.441666666666664,0.0019695018395382347,1.4360986053114595e-09,3046.0929435836883,0.0,-5.508590454950684e-06,0.0,0.0,0.0,149.7684043916754,0.00019433915708618715,0.4394625397820919,129.72898963815175,0.0,0.0,0.0,0.456056774290528,4.78197623859059,1.3030490840377082,-0.4394625397820919,0.0,0.0,0.0,1.0,3046.092943582953,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4499999999999973,0.0019807829375162594,1.4506263584938446e-09,3046.0893822571907,0.0,-5.5509479145340065e-06,0.0,0.0,0.0,149.75134988857513,0.00019397438323686317,0.4152404555528553,129.71395986461047,0.0,0.0,0.0,0.4560046122777063,4.790823674153345,1.304351859156106,-0.4152404555528553,0.0,0.0,0.0,1.0,3046.08938225626,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4583333333333306,0.0019920627499970672,1.465125628009588e-09,3046.0860231962356,0.0,-5.5930872967223314e-06,0.0,0.0,0.0,149.73427352801662,0.00019357768139581182,0.390918853224289,129.6989128581704,0.0,0.0,0.0,0.4559523959203058,4.799549760774402,1.3056315490118784,-0.390918853224289,0.0,0.0,0.0,1.0,3046.086023195606,0.0,0.0,0.0,False,0.0,0.0,0.0
1.466666666666664,0.0020033412753346536,1.47959401564115e-09,3046.0828672240377,0.0,-5.635005005539123e-06,0.0,0.0,0.0,149.7171753321945,0.00019314898237698767,0.3664995678003333,129.68384868137818,0.0,0.0,0.0,0.4559001254551623,4.808156274465192,1.3068884962314014,-0.3664995678003333,0.0,0.0,0.0,1.0,3046.0828672258694,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4749999999999972,0.0020146185118846897,1.494029129393657e-09,3046.0799151479155,0.0,-5.6766974813979105e-06,0.0,0.0,0.0,149.70005532337956,0.00019268821984954498,0.341984407119407,129.66876739603774,0.0,0.0,0.0,0.45584780111609124,4.816644967039292,1.3081230385537714,-0.341984407119407,0.0,0.0,0.0,1.0,3046.0799151481683,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4833333333333305,0.0020258944580045257,1.5084285635823647e-09,3046.077167758155,0.0,-5.7181612007629e-06,0.0,0.0,0.0,149.68291352391864,0.0001921953297427168,0.3173751522412463,129.65366906322933,0.0,0.0,0.0,0.4557954231339161,4.8250175663734485,1.30933550889072,-0.3173751522412463,0.0,0.0,0.0,1.0,3046.0771677586763,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4916666666666638,0.0020371691120531954,1.5227899150115942e-09,3046.07462582801,0.0,-5.7593926758263925e-06,0.0,0.0,0.0,149.6657499562368,0.00019167025027528643,0.29267355782868915,129.63855374331652,0.0,0.0,0.0,0.45574299173650606,4.833275776668859,1.310526235386238,-0.29267355782868915,0.0,0.0,0.0,1.0,3046.0746258297904,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4999999999999971,0.0020484424723914217,1.537110770529399e-09,3046.0722901273284,0.0,-5.80038845419491e-06,0.0,0.0,0.0,149.64856464283665,0.00019111292212458915,0.26788135252530565,129.62342149587369,0.0,0.0,0.0,0.45569050714888487,4.841421278712748,1.3116955414757812,-0.26788135252530565,0.0,0.0,0.0,1.0,3046.0722901269673,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5083333333333304,0.002059714537381631,1.5513887182283671e-09,3046.0701613975707,0.0,-5.841145118585768e-06,0.0,0.0,0.0,149.63135760630038,0.00019052328818054313,0.24300023932797812,129.60827237985092,0.0,0.0,0.0,0.4556379695931306,4.8494557301399315,1.312843745943301,-0.24300023932797812,0.0,0.0,0.0,1.0,3046.070161398868,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5166666666666637,0.002070985305387946,1.5656213350002875e-09,3046.068240375656,0.0,-5.8816592865342684e-06,0.0,0.0,0.0,149.6141288692902,0.00018990129385489495,0.21803189595464043,129.59310645343717,0.0,0.0,0.0,0.4555853792885424,4.857380765694023,1.3139711629831943,-0.21803189595464043,0.0,0.0,0.0,1.0,3046.0682403752885,0.0,0.0,0.0,False,0.0,0.0,0.0
1.524999999999997,0.0020822547747762006,1.5798062014705513e-09,3046.0665277803364,0.0,-5.921927610109871e-06,0.0,0.0,0.0,149.59687845454854,0.00018924688649043793,0.19297797520789825,129.5779237741545,0.0,0.0,0.0,0.455532736451601,4.865197997488509,1.315078102255254,-0.19297797520789825,0.0,0.0,0.0,1.0,3046.0665277801113,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5333333333333303,0.0020935229439139453,1.593940887063753e-09,3046.0650243178725,0.0,-5.9619467756440114e-06,0.0,0.0,0.0,149.57960638489817,0.00018856001581049877,0.16784010533358176,129.56272439883085,0.0,0.0,0.0,0.4554800412960339,4.8729090152673065,1.3161648689443448,-0.16784010533358176,0.0,0.0,0.0,1.0,3046.065024318413,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5416666666666636,0.002104789811170449,1.6080229636935572e-09,3046.0637306843073,0.0,-6.001713503463136e-06,0.0,0.0,0.0,149.56231268324333,0.00018784063367626556,0.14261989037484085,129.54750838359948,0.0,0.0,0.0,0.4554272940328648,4.880515386664542,1.3172317638170805,-0.14261989037484085,0.0,0.0,0.0,1.0,3046.0637306843473,0.0,0.0,0.0,False,0.0,0.0,0.0
1.549999999999997,0.00211605537491671,1.6220499945619017e-09,3046.0626475541085,0.0,-6.041224547631568e-06,0.0,0.0,0.0,149.54499737256953,0.0001870886941220322,0.11731891052183972,129.5322757839778,0.0,0.0,0.0,0.4553744948703849,4.888018657463819,1.3182790832785283,-0.11731891052183972,0.0,0.0,0.0,1.0,3046.062647555254,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5583333333333302,0.002127319633525458,1.6360195441152623e-09,3046.061775597203,0.0,-6.0804766957018705e-06,0.0,0.0,0.0,149.52766047594386,0.00018630415318334026,0.09193872245665236,129.51702665477046,0.0,0.0,0.0,0.45532164401428166,4.895420351856374,1.3193071194303834,-0.09193872245665236,0.0,0.0,0.0,1.0,3046.061775596578,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5666666666666635,0.002138582585371164,1.649929170577456e-09,3046.06111546762,0.0,-6.1194667684727945e-06,0.0,0.0,0.0,149.51030201651466,0.00018548696900308516,0.06648085969409917,129.5017610501512,0.0,0.0,0.0,0.45526874166761,4.902721972698443,1.320316160124817,-0.06648085969409917,0.0,0.0,0.0,1.0,3046.0611154668504,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5749999999999968,0.002149844228830045,1.6637764284387072e-09,3046.060667804629,0.0,-6.158191619752685e-06,0.0,0.0,0.0,149.4929220175116,0.0001846371018689998,0.04094683291757014,129.4864790236653,0.0,0.0,0.0,0.45521578803083307,4.909925001767394,1.321306489021765,-0.04094683291757014,0.0,0.0,0.0,1.0,3046.0606678047798,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5833333333333302,0.00216110456228007,1.6775588709447169e-09,3046.0604332350076,0.0,-6.196648136129827e-06,0.0,0.0,0.0,149.47552050224616,0.00018375451390540247,0.015338130310958252,129.4711806282251,0.0,0.0,0.0,0.45516278330186927,4.917030900016701,1.3222783856440437,-0.015338130310958252,0.0,0.0,0.0,1.0,3046.0604332362072,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5916666666666635,0.002172363584100964,1.691274051341195e-09,3046.0604123809935,0.0,-6.23483323674997e-06,0.0,0.0,0.0,149.45809749411092,0.00018283916938932618,-0.010343782114093774,129.455865916069,0.0,0.0,0.0,0.4551097276761687,4.924041107829621,1.3232321254318617,0.010343782114093774,0.0,0.0,0.0,1.0,3046.0604123810317,0.0,0.0,0.0,False,0.0,0.0,0.0
1.5999999999999968,0.002183621292674217,1.704919515406663e-09,3046.0606058421135,0.0,-6.272743873097295e-06,0.0,0.0,0.0,149.4406530165788,0.00018189103444363655,-0.03609746019505506,129.44053493888737,0.0,0.0,0.0,0.4550566213466462,4.9309570452716,1.3241679797960526,0.03609746019505506,0.0,0.0,0.0,1.0,3046.0606058423123,0.0,0.0,0.0,False,0.0,0.0,0.0
1.60833333333333,0.002194877686383091,1.7184928076751212e-09,3046.061014209947,0.0,-6.310377028783041e-06,0.0,0.0,0.0,149.42318709320412,0.00018091007707732518,-0.06192148129985562,129.4251877477357,0.0,0.0,0.0,0.4550034645037968,4.937780112341013,1.3250862161744241,0.06192148129985562,0.0,0.0,0.0,1.0,3046.0610142102455,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6166666666666634,0.0022061327636126236,1.7319914739251158e-09,3046.061638065854,0.0,-6.347729719337585e-06,0.0,0.0,0.0,149.40569974762053,0.00017989626722646082,-0.08781444401260363,129.40982439306185,0.0,0.0,0.0,0.454950257335715,4.944511689218452,1.3259870980830948,0.08781444401260363,0.0,0.0,0.0,1.0,3046.0616380660986,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6249999999999967,0.0022173865227496335,1.7454130512234731e-09,3046.062477979839,0.0,-6.384798992006879e-06,0.0,0.0,0.0,149.38819100354183,0.00017884957665719524,-0.11377496782301487,129.39444492471995,0.0,0.0,0.0,0.4548970000281208,4.951153136514542,1.326870885169639,0.11377496782301487,0.0,0.0,0.0,1.0,3046.0624779802774,0.0,0.0,0.0,False,0.0,0.0,0.0
1.63333333333333,0.0022286389621827287,1.7587550816151678e-09,3046.063534508282,0.0,-6.421581925553775e-06,0.0,0.0,0.0,149.37066088476095,0.0001777699790080012,-0.13980169282047883,129.379049391995,0.0,0.0,0.0,0.45484369276438036,4.957705795515927,1.3277378332656284,0.13980169282047883,0.0,0.0,0.0,1.0,3046.063534508293,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6416666666666633,0.0022398900803023126,1.7720150984334582e-09,3046.0648081973436,0.0,-6.458075630062823e-06,0.0,0.0,0.0,149.35310941514936,0.0001766574496246204,-0.16589327939223564,129.36363784358977,0.0,0.0,0.0,0.45479033572555566,4.964170988429479,1.3285881944387776,0.16589327939223564,0.0,0.0,0.0,1.0,3046.0648081967656,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6499999999999966,0.0022511398755005875,1.785190641234285e-09,3046.0662995806933,0.0,-6.4942772467496475e-06,0.0,0.0,0.0,149.3355366186559,0.00017551196574213285,-0.19204840792541197,129.3482103276507,0.0,0.0,0.0,0.4547369290904231,4.970550018624886,1.3294222170437784,0.19204840792541197,0.0,0.0,0.0,1.0,3046.06629958243,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6583333333333299,0.0022623883461715616,1.7982792408618736e-09,3046.068009182918,0.0,-6.53018394777215e-06,0.0,0.0,0.0,149.31794251930737,0.00017433350625180798,-0.21826577851326762,129.33276689175088,0.0,0.0,0.0,0.454683473035525,4.976844170875289,1.3302401457734419,0.21826577851326762,0.0,0.0,0.0,1.0,3046.068009184146,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6666666666666632,0.0022736354907110573,1.8112784281604676e-09,3046.0699375217914,0.0,-6.565792936047207e-06,0.0,0.0,0.0,149.30032714120648,0.0001731220516764521,-0.2445441106653875,129.3173075828896,0.0,0.0,0.0,0.45462996773521125,4.983054711596055,1.3310422217085145,0.2445441106653875,0.0,0.0,0.0,1.0,3046.0699375218182,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6749999999999965,0.002284881307516711,1.8241857339743324e-09,3046.0720850946486,0.0,-6.60110144506817e-06,0.0,0.0,0.0,149.28269050853186,0.00017187758442353693,-0.27088214302191965,129.3018324475828,0.0,0.0,0.0,0.454576413361596,4.989182889081646,1.3318286823671113,0.27088214302191965,0.0,0.0,0.0,1.0,3046.072085094519,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6833333333333298,0.0022961257949879873,1.8369986903922862e-09,3046.0744523931476,0.0,-6.636106738725344e-06,0.0,0.0,0.0,149.26502043293246,0.00017060009920866843,-0.2972760192511366,129.2863307932031,0.0,0.0,0.0,0.4545227728807016,4.995230927722127,1.3325873675408495,0.2972760192511366,0.0,0.0,0.0,1.0,3046.0744523934154,0.0,0.0,0.0,False,0.0,0.0,0.0
1.691666666666663,0.0023073689497629377,1.849714825769581e-09,3046.0770398612563,0.0,-6.670806171959867e-06,0.0,0.0,0.0,149.24731663970582,0.00016928958658675507,-0.32372440727479435,129.27080240133043,0.0,0.0,0.0,0.45446904554471484,5.001199946546845,1.3333261759071646,0.32372440727479435,0.0,0.0,0.0,1.0,3046.0770398621344,0.0,0.0,0.0,False,0.0,0.0,0.0
1.6999999999999964,0.002318610769664878,1.8623316659724164e-09,3046.079847957704,0.0,-6.705197149855106e-06,0.0,0.0,0.0,149.22958083426283,0.0001679460351505995,-0.35022643633331757,129.2552487940077,0.0,0.0,0.0,0.4544152366361271,5.007090832169625,1.3340500425963997,0.35022643633331757,0.0,0.0,0.0,1.0,3046.0798479571804,0.0,0.0,0.0,False,0.0,0.0,0.0
1.7083333333333297,0.0023298512524083867,1.874846739356086e-09,3046.0828771219167,0.0,-6.7392771029756474e-06,0.0,0.0,0.0,149.2118131860558,0.0001665694366343523,-0.37678092585188466,129.23967014223476,0.0,0.0,0.0,0.45436134675620343,5.012904589959383,1.3347592041450982,0.37678092585188466,0.0,0.0,0.0,1.0,3046.0828771221827,0.0,0.0,0.0,False,0.0,0.0,0.0
