time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
5.299999999922875,-1.3281133155710887,3.313710690639454,312.90513003486836,1536.4294901119058,-488.1754219484242,7360.586187836686,1947.2403631674938,-1523.8646233930249,7642.695835302044,76.72828867872474,-1.0312032545281462,193.56476442569718,merge,0.9769848517520956,6.903090067371386,0.99049351216799,2.8744676573072767
5.39999999992142,-1.3571938098483052,3.462857363432669,311.9350508375624,1559.443595136302,-508.07476055168974,7361.158356426645,1917.0780915384005,-1529.9130896377203,7640.855156021691,76.72125331839057,-1.0585429401286501,194.09302336265458,merge,0.9758717968777827,6.847260933982639,0.9898277360023144,2.922925139375949
5.4999999999199645,-1.3996893802231043,3.581259137107564,310.923346441589,1582.057349934226,-528.3647781961448,7361.762820922977,1886.9886860781794,-1536.2097983757017,7638.995771977124,76.71409745621021,-1.08515889146574,194.62472984993337,merge,0.9747940753108997,6.803608305370311,0.9891774932129918,2.9702244975164174
5.599999999918509,-1.3850270827438063,3.7041632487517946,310.03296993654567,1604.3235100431552,-549.0121245846279,7362.373021639171,1856.974240031949,-1542.7564210470189,7637.118196110553,76.70687018393302,-1.1110675088774893,195.15978107075966,merge,0.9750892303466538,6.881442637408131,0.9885426138744328,3.0163760822136676
5.699999999917054,-1.3406971239276662,3.79216719908597,309.2090508170279,1626.288886483584,-569.9760879110088,7362.986956105024,1827.0368925278342,-1549.5545468722735,7635.222928195024,76.69961227732539,-1.1362850206236532,195.69807898816595,offense,0.9746273773678155,6.925200828031549,0.9879229163822494,3.0613932798399333
5.799999999915599,-1.336993499104506,3.8605052362372203,308.21293155939816,1647.9078973834803,-591.2626502046577,7363.627488160461,1797.1788274660055,-1556.605683403421,7633.31045500474,76.6923576249924,-1.1608275121284026,196.2395297032513,offense,0.9738003907688936,6.972486331550865,0.9873182080986443,3.105291613026079
5.899999999914144,-1.403921389714649,3.871322349607891,307.18579196943955,1669.113238637089,-612.9057669820155,7364.308465235371,1767.4022723842536,-1563.9112571507756,7631.381250550104,76.68513419580323,-1.18471088700052,196.784043144635,offense,0.9724893726503442,6.824599569716691,0.9867282863476486,3.148088319853834
5.9999999999126885,-1.472811684808735,3.87803421355691,306.27815310497647,1689.9011166983246,-634.9104503318038,7364.998854366366,1737.7094973085764,-1571.472614240612,7629.435776327518,76.67796501735162,-1.2079508734012143,197.33153266709277,offense,0.9723655648964604,6.657714786334127,0.9861529391639137,3.1898018622035362
6.099999999911233,-1.4742912455604174,3.8670939939209577,305.51770231258024,1710.353503356533,-657.2336909911992,7365.662755777977,1708.1028135890672,-1579.2910211033322,7627.474481562379,76.67086898732867,-1.2305629876982795,197.8819148358159,offense,0.9729240335768918,6.6332236280613595,0.985591945968763,3.2304516307942066
6.199999999909778,-1.419501971036028,3.861151383570695,304.7590581886651,1730.5448616883243,-679.8269777237164,7366.290625955255,1678.5845727221385,-1587.3676651724484,7625.497803502027,76.66386143511178,-1.252562540201257,198.4351091019418,offense,0.9740493025193716,6.856612457531473,0.9850450785326527,3.2700576110382022
6.299999999908323,-1.3206119250150177,3.9445202614657626,303.9261537737578,1750.5055582476198,-702.665950615091,7366.892623297718,1649.1571651498343,-1595.7036555871086,7623.506167697337,76.65695473607524,-1.2739646087451475,198.99103764867385,offense,0.9749885893589959,7.195542983017088,0.9845121019947282,3.3086402043719882
6.399999999906868,-1.2043620610738923,4.1501527081808405,303.0154888001318,1770.2029290307041,-725.7508869438018,7367.5033112934,1619.8230190450276,-1604.300023893239,7621.499988278649,76.65015880118038,-1.294784012268572,199.54962527646802,offense,0.9750034474067785,7.47993175462485,0.983992775241637,3.346220125579732
6.4999999999054126,-1.1307955630306121,4.392167070516416,302.1863802461177,1789.5627953378032,-749.0985094552804,7368.185453290845,1590.5845990864711,-1613.1577247396026,7619.479668266872,76.64348143858184,-1.3150353174991893,200.11079915756937,offense,0.9742836017273907,7.456605350937256,0.9834868522589504,3.382818159314705
6.599999999903957,-1.138473128797988,4.649522614189411,301.3923101215248,1808.512624256744,-772.7294647693302,7368.997846867312,1561.4444057792994,-1622.2776363552982,7617.445599859634,76.6369286688144,-1.334732765902203,200.67448899429343,offense,0.9729182900313802,7.253279121097989,0.9829940592382722,3.4184554396889983
6.699999999902502,-1.2094305599696276,4.903105175841426,300.55299894866806,1826.9917125729564,-796.6590094968901,7369.963977741784,1532.4049740362104,-1631.6605612693427,7615.398164721957,76.63050505056862,-1.3538903526200163,201.2406265301543,offense,0.9713730243610477,7.030427181858397,0.9825141301218473,3.453152849969245
6.799999999901047,-1.2762175100615565,5.195517233066195,299.63339604139253,1845.0159460649304,-820.8740318599201,7371.03948149263,1503.4688715211846,-1641.3072271107437,7613.337734264445,76.62421386299188,-1.3725218220785078,201.80914543629808,offense,0.9704114602167865,6.9938115427281815,0.9820468093762142,3.4869309476218193
6.899999999899592,-1.2727914686555886,5.453417936139403,298.79802347192776,1862.6610084729,-845.3493547441724,7372.175266280786,1474.6386972975024,-1651.2182872848841,7611.264669915801,76.61805739997017,-1.3906406268779965,202.37998136435422,offense,0.9708338203947534,7.093668704841853,0.9815918391365501,3.519810122142292
6.999999999898137,-1.2098219133972306,5.653062553538972,298.1639030622782,1880.012866128747,-870.0563388283392,7373.347700313789,1445.9170805437163,-1661.3943216089,7609.179323411233,76.6120370511,-1.4082599342162905,202.9530718068117,offense,0.9718085047195336,7.201403369426001,0.9811489598366689,3.5518104818974687
7.099999999896681,-1.1133229798283342,5.922570584686514,297.47630947395936,1897.0936443038167,-894.9666139469037,7374.566269224948,1417.30667925297,-1671.8358369373536,7607.08203704339,76.60615347546579,-1.4253926021926422,203.5283561288467,offense,0.9717255565525665,7.312129597071875,0.9807179111410759,3.582951954157666
7.199999999895226,-1.047832697146936,6.26314067233514,296.6497624872359,1913.8391205941116,-920.0810220761368,7375.888705071304,1388.8171640270045,-1682.553808276598,7604.975752121884,75.84577585538841,-1.4135716782204388,204.0972066354265,offense,0.9711121574655427,7.379749128433594,0.9800515107405166,3.5729030691364376
7.299999999893771,-1.0610007053233208,6.608619770735479,295.8178548466412,1930.1801011263829,-945.4125278797009,7377.373698454223,1360.4660106744043,-1693.5699754995906,7602.872799912787,73.77705667485745,-1.3791348347611627,204.66280662046182,offense,0.9698494509000029,7.2822592125852195,0.9793646387001335,3.5944476346457024
7.399999999892316,-1.1361213287626024,6.932148183180691,294.9587010823416,1946.046753850074,-970.9727377442131,7379.050901795903,1332.2525169135586,-1704.8784504917721,7600.782880648408,70.89751311129571,-1.3216036109632707,205.2205830110127,offense,0.9682985056407961,7.103172188048847,0.9786874319837799,3.629989628306489
7.499999999890861,-1.2456355699523611,7.194547625178206,294.0063237289003,1961.4388082999344,-996.757238572861,7380.880946037725,1304.1775064529859,-1716.4756569382182,7598.721077821675,67.33528193788686,-1.2301725337231022,205.75553986368473,offense,0.9671017957388408,6.98204463942925,0.9780378651011102,3.667534144146593
7.5999999998894054,-1.332718758262549,7.370250851462282,293.11826777039323,1976.3887304318812,-1022.7662734174992,7382.800013008172,1276.238496991967,-1728.3529084238291,7596.704509498823,63.27561040893248,-1.101998453892928,206.2578924169868,offense,0.9670795765472174,6.854142751202371,0.9774269292479681,3.6959916858004993
7.69999999988795,-1.3457668745152154,7.461011458073423,292.36784468880137,1990.9755186898467,-1048.9864144841013,7384.755238548929,1248.4311841072106,-1740.4984773328229,7594.751529694444,58.86262049259572,-0.9387474103696839,206.71559574432993,offense,0.9677317225822836,6.871588021796528,0.9768594152618865,3.7042926879353932
7.799999999886495,-1.3482737125426005,7.455016385648949,291.46395882417124,2005.245319922967,-1075.3891407619817,7386.729457345784,1220.749384545525,-1752.897451778695,7592.88028818301,54.21799088101479,-0.7458608035612285,207.1200428534518,offense,0.9675871763492639,7.017005293536219,0.9763419212879901,3.686372421241695
7.89999999988504,-1.363068983259078,7.456277505435726,290.54258879667714,2019.1547254828122,-1101.98138036784,7388.721751616595,1193.1851590885583,-1765.5319846800821,7591.107436961818,49.446020640070934,-0.5321772683428401,207.4646231557186,offense,0.9681688601900348,7.150255661821889,0.9758774265763256,3.637840043275242
7.999999999883585,-1.3688347140220838,7.41251411933985,289.6865347717447,2032.7291309719096,-1128.7534208675622,7390.725957605821,1165.7291098684618,-1778.3818547078388,7589.447117742393,44.633412171362615,-0.30817830844501914,207.74630665528593,offense,0.9679496125688554,7.214721812821702,0.9754692615281737,3.5576449386967814
8.09999999988213,-1.3849973277739054,7.381179084508347,288.8347508371392,2045.9277878097807,-1155.708567701878,7392.741503501756,1138.3707285426615,-1791.4251726094867,7587.910225886447,39.85184042624937,-0.08499157727733612,207.96523558678052,offense,0.9684708736456256,7.258462281345334,0.9751185532859641,3.446455554496458
8.199999999880674,-1.39156900177316,7.309769927334712,288.0243441235175,2058.778088042857,-1182.8312034787168,7394.761005107591,1111.0988171767574,-1804.6391982633268,7586.504022699031,35.158340222067345,0.12693565437463813,208.12469598617628,offense,0.9678236861713946,7.2688994821375426,0.9748259659215592,3.306858441111929
8.299999999879219,-1.4084040502348272,7.278589341278488,287.0443670460448,2071.232733209822,-1210.1080077647705,7396.780868608806,1083.901903582956,-1818.0011368820583,7585.232051806963,30.59734539305876,0.31868694924554936,208.2303928079221,offense,0.9672084886259769,7.422387667317236,0.974590362892665,3.142401869306397
8.399999999877764,-1.4154700294750682,7.216803655717267,286.0444187903767,2083.315515979359,-1237.5317718284223,7398.795964318738,1056.768631427762,-1831.4888543508525,7584.094330100334,26.20124286009084,0.4835239015567926,208.28972502923807,offense,0.9665804255916293,7.596272425192582,0.9744099994422886,2.957501350361303
8.499999999876309,-1.432064010848027,7.154878738125625,285.0946932688346,2094.985689999799,-1265.1051099038575,7400.80381539343,1029.688074644083,-1845.0814445015505,7583.0877129798,21.991707265172614,0.6170858527223794,208.31098364291228,offense,0.9659102211203112,7.692684669367625,0.9742820716552444,2.7568540270056534
8.599999999874854,-1.4388052450895286,7.056262928496125,284.16940779978245,2106.2686422630595,-1292.8178919777874,7402.7991311311125,1002.6499787279008,-1858.7596455494638,7582.206384968663,17.981279293940457,0.717370324959734,208.3026388261322,offense,0.965210830624682,7.773530813836569,0.9742036133395225,2.5453109013747532
8.699999999873398,-1.4550694304560128,6.961983798325462,283.277902112291,2117.127255469812,-1320.6702218753126,7404.7779352744465,975.6449298542706,-1872.5061000250241,7581.442416576138,14.175024880088682,0.784490276357197,208.27270169377965,offense,0.9644943232241151,7.800289664109866,0.974170902615951,2.327481731429343
8.799999999871943,-1.4616531965363782,6.8359564426982455,282.3868411149298,2127.5904164071103,-1348.6521645043526,7406.735153891677,948.664450719463,-1886.3054711491568,7580.786320507729,10.571827740957996,0.820292519195441,208.22830571808075,offense,0.9637748981900304,7.840796007197587,0.9741803329313091,2.1077645063756587
8.899999999870488,-1.4778246482320252,6.717619691633268,281.5113723621191,2137.6228235209574,-1376.762743847679,7408.665879930854,921.7010346839303,-1900.1444426476712,7580.2275723445155,7.1660356656392885,0.8279130047093805,208.17543051438977,offense,0.9630560922403405,7.847416242202687,0.9742279196092762,1.89008590021682
8.999999999869033,-1.484393442098504,6.569153296084532,280.6266870771303,2147.2547404414922,-1404.992800355901,7410.5656303364485,894.7481322686159,-1914.011631752857,7579.755071688697,3.9486217775637757,0.8113377612414953,208.11881341256347,offense,0.9623443749411145,7.879313328969533,0.9743100129960309,1.6779952851543882
9.099999999867578,-1.5005592678196507,6.429162603294962,279.7523920618902,2156.4512927567553,-1433.3404033205939,7412.428731962737,867.800103239177,-1927.8974426419552,7579.357535040236,0.908524399395795,0.775003164478433,208.0619508110423,offense,0.9616383771527471,7.882584345353179,0.9744227966652962,1.474487026376353
9.199999999866122,-1.5071473109671754,6.259216867420331,278.86745430479124,2165.2433024705783,-1461.7971917784819,7414.251373317942,840.8521458875957,-1941.7938839022156,7579.023815933106,-1.966520306386736,0.7234667260215283,208.007212285116,offense,0.9609420101720105,7.913509935239276,0.974562882060984,1.2821250019589234
9.299999999864667,-1.5233152885132388,6.097836953801321,277.9920337119269,2173.596000874099,-1490.3602296254846,7416.027132158259,813.9002132578944,-1955.6943684636233,7578.743158237875,-4.689049712787479,0.6611454966879918,207.95597554372597,offense,0.9602527284922385,7.916378699118534,0.9747268033892773,1.1029103696601155
9.399999999863212,-1.5299162464251006,5.906413168749497,277.1065117914692,2181.540583977012,-1519.0219481588158,7417.752881612411,786.9409232523453,-1969.5935099067951,7578.505385881457,-7.271421760870862,0.5921323673598853,207.90881129923403,offense,0.95957400519681,7.947185112747292,0.974911537475786,0.938421189595549
9.499999999861757,-1.5460733559505582,5.723561675000305,276.23039685422447,2189.0423913456493,-1547.7783726731072,7419.421450148893,759.9714682866872,-1983.4869248204816,7578.301039317933,-9.725269308351695,0.5200681314914843,207.86564433707005,offense,0.9589031493213274,7.949726742983599,0.9751140133432277,0.7897110039283717
9.599999999860302,-1.552671593425639,5.510582667021168,275.34494720522974,2196.132947212149,-1576.6227401108702,7421.030403182477,732.9895277809188,-1997.3710478780179,7578.121463329787,-12.061360204224934,0.44807504931518033,207.82593020346891,offense,0.9582436264725896,7.980259606942778,0.9753315885568116,0.6574586212137876
9.699999999858846,-1.5688012397093294,5.306203004329425,274.46882316058543,2202.777754358643,-1605.5500195898412,7422.5718232265535,705.9931863779111,-2011.2429634667594,7577.958856846583,-14.289333927462874,0.3787237824532381,207.78878939527291,offense,0.9575927518191018,7.982308080393196,0.975561581680499,0.5418900908538591
9.799999999857391,-1.53192095409335,5.182425112559112,273.58206464270717,2209.0322836831306,-1634.5548063188558,7424.041930647183,678.9808590113499,-2025.1002563304846,7577.806288366905,-16.417768390495517,0.3140426873911574,207.75314438945415,offense,0.9574170039304813,8.23071731695541,0.9758017215738692,0.44293542423464477
9.899999999855936,-1.4697836264265947,5.0803557973666855,272.74343506469205,2214.901845579601,-1663.6316419220666,7425.4548167388175,651.9512243147071,-2038.9408808897442,7577.657689088765,-18.4541541411485,0.25553945334107275,207.71780900425912,offense,0.9568663061807716,8.362194211299139,0.9760496681758162,0.3601572644646262
9.99999999985448,-1.4436707475234771,4.9513190344822275,271.9591031398832,2220.3047717969876,-1692.7697793509385,7426.835898141369,624.9031658873797,-2052.7630503848814,7577.507822334847,-20.405117824832203,0.20425079276652905,207.6815832806854,offense,0.9556183791174702,8.188408257946898,0.9763034878738006,0.2929196465414144
10.099999999853026,-1.44624176528906,4.902800601546055,271.1624298944094,2225.1850488887703,-1721.9571281423316,7428.194494008029,597.8357210851909,-2066.5651512280233,7577.3522229809405,-22.275947378883984,0.16079785122973345,207.6433190423103,offense,0.9544269016114628,8.016816374559939,0.976561430454229,0.24038962964292737
10.19999999985157,-1.4510968765720003,4.8550938239149275,270.292594135744,2229.583608329762,-1751.1878636779875,7429.531709419871,570.748039669424,-2080.345667922341,7577.187146643725,-24.07090700849359,0.12544751505708562,207.60194672787455,offense,0.9533096571101336,7.924468081765972,0.9768218409035883,0.20156906877463254
10.299999999850115,-1.4730691878175957,4.823778683794126,269.3793323190524,2233.471329047505,-1780.4527239390336,7430.8438003694155,543.6393498235979,-2094.103120332852,7577.009516953021,-25.793764933904008,0.0981633738399231,207.55650377924297,offense,0.9522452868983807,7.86061725045239,0.9770831396290347,0.17532770054774766
10.39999999984866,-1.4880137612443805,4.7506620358518035,268.41714699149986,2236.8835524981077,-1809.7480506346665,7432.124516183281,516.5089302519626,-2107.836021947755,7576.816852341324,-27.447771470014892,0.07867269394010808,207.50616899614906,offense,0.9512224152317532,7.849958936314777,0.9773440727892033,0.16051132176369493
10.499999999847205,-1.5169187205711152,4.664552327110207,267.44015336814135,2239.787355112342,-1839.063400692072,7433.364446147508,489.3560889321149,-2121.5428470505976,7576.607200157109,-29.035724446991296,0.06651806999153169,207.45025655205916,offense,0.9502231457783706,7.829842376229532,0.9776033568726358,0.15589493464521872
10.59999999984575,-1.536865454702333,4.5209210165495834,266.4396936038066,2242.2161202744946,-1868.3957297263344,7434.5553274897375,462.18014716324444,-2135.222010044402,7576.379067409202,-30.56011214568441,0.06111339779548745,207.38822673437397,offense,0.9492379055652802,7.840850929010595,0.9778600564789018,0.16030970533276884
10.699999999844295,-1.5698530718377481,4.354398206440618,265.4390814319589,2244.136428666553,-1897.7331023157967,7435.683773016116,434.98042842573096,-2148.871852151089,7576.131357735792,-32.02310062932425,0.06178250441185804,207.31966863877324,offense,0.9482706183240474,7.8243845299823755,0.97811317449721,0.1725713023876194
10.79999999984284,-1.5473867112028572,4.249816498754901,264.419269643856,2245.6120543982083,-1927.0789876034498,7436.739138842816,407.7562511135185,-2162.4906359524634,7575.863309999425,-33.42668766849885,0.06780418703548624,207.24429938694945,offense,0.9479805922964559,8.115762182602744,0.9783620474416193,0.19160098632849437
10.899999999841384,-1.4940243586379875,4.152316405793999,263.4419923401452,2246.697035938139,-1956.4370304467698,7437.730469685969,380.5069243965507,-2176.07654266329,7575.57444698427,-34.77274917060928,0.0784342135114551,207.16193931939463,offense,0.9476169029466812,8.390629166331095,0.9786058845088176,0.21632794564504004
10.999999999839929,-1.4714488412879945,4.009177190921368,262.54673536095737,2247.319643355122,-1985.7863224314503,7438.678546225504,353.2317463361989,-2189.6276725159228,7575.264528972495,-36.06334811394029,0.09293690954194848,207.07250604580543,offense,0.946521604201415,8.325911189326767,0.9788441667139073,0.24579867194448898
11.099999999838474,-1.4761602764751216,3.9345514976633895,261.67191149342045,2247.419950159732,-2015.1054932484387,7439.589817152554,325.9300050305942,-2203.1420614919093,7574.933494681728,-37.3001365554924,0.11061045502833461,206.97600992845557,offense,0.9454557059193625,8.219937607519428,0.9790765715602593,0.2791746216040043
11.199999999837019,-1.4821393681797752,3.8538147643440244,260.75318509439256,2247.0367901633117,-2044.3944227754778,7440.465697851295,298.6009805310372,-2216.61768931089,7574.581424934617,-38.48440166819669,0.13079667011392213,206.8725217279601,offense,0.9444312341034431,8.16089541637692,0.9793027629201677,0.3156900039134865
11.299999999835563,-1.5048670949853986,3.7832352246181538,259.8108531795148,2246.1408642153447,-2073.6380959199655,7441.30114217602,271.24394684804514,-2230.052480993127,7574.208520524002,-39.61755673802499,0.15288155177964644,206.7621575112046,offense,0.9434393336656882,8.106687431846606,0.9795223972985816,0.35464419654867985
11.399999999834108,-1.520428750250326,3.6684394001794973,258.8323981412961,2244.767909185984,-2102.8378224555,7442.090484631795,243.8581756126136,-2243.4443204092972,7573.8150693376965,-40.70101101906338,0.17631230506816023,206.64508151773578,offense,0.9424710828000529,8.09501194839146,0.9797353580772831,0.395461457458321
11.499999999832653,-1.5497466837904357,3.537658043371193,257.8448769732811,2242.8868181283424,-2131.9772320915145,7442.822953160835,216.4429395155653,-2256.791058243234,7573.401426214144,-41.73616109908526,0.20059220733931124,206.5214840620442,offense,0.9415250571740758,8.067594268813673,0.9799413971974793,0.4376002497520206
11.599999999831198,-1.5247874692624734,3.477693376826064,256.8331974350629,2240.5617755897747,-2161.068043167312,7443.488488283363,188.99751608428494,-2270.0905226076893,7572.967992157665,-42.724446024206294,0.22528938909294277,206.39158238537027,offense,0.9412702434662411,8.345396647004845,0.9801405214024074,0.48064450274232295
11.699999999829743,-1.4693052437352636,3.4260799763556773,255.8568136924802,2237.8476018590422,-2190.1213357030683,7444.096281389657,161.5211908737272,-2283.340524810619,7572.515202997399,-43.66735030133002,0.25002419942507315,206.2556019818985,offense,0.9409472882607994,8.60854582034373,0.9803325244628612,0.5241816527052262
11.799999999828287,-1.4441988237999008,3.3257457635532295,254.95632312512583,2234.6759863486145,-2219.1073350135584,7444.669800462681,134.01326023925967,-2296.538863529266,7572.0435202218,-44.56668438409272,0.27447402788568864,206.11377738010094,offense,0.9398858095985034,8.540857995111624,0.9805174008019423,0.5678957386371467
11.899999999826832,-1.4462674971519862,3.294920995090838,254.07768837471713,2230.9897411126567,-2247.996967764664,7445.2184013948445,106.47303608200785,-2309.683344973693,7571.553407254163,-45.42391426670772,0.29837790135298653,205.9663565993596,offense,0.9388560426629325,8.438090764228612,0.9806952850554972,0.6115582469219107
11.999999999825377,-1.449917288254317,3.2622029124360226,253.15616718609533,2226.827865657375,-2276.7951504959124,7445.743685339776,78.89984853845512,-2322.7717889151045,7571.045323704878,-46.2401589030138,0.32152357447981716,205.81358158810525,offense,0.9378610935754471,8.381322383648156,0.9808662322514424,0.6549712931364504
12.099999999823922,-1.4701347702886078,3.2417543437888394,252.21352237354375,2222.1627602021667,-2305.4827417552306,7446.242887084267,51.293046983999545,-2335.8020244563736,7570.519730241457,-47.016686381536516,0.3437344952840113,205.6556833206907,offense,0.93689481940714,8.330648370468122,0.9810302246025475,0.6979515203297174
12.199999999822467,-1.4833629914965931,3.1804542910550864,251.2339022639606,2217.0299953863296,-2334.065574404234,7446.710414443767,23.652002721268662,-2348.7718993514377,7569.977079956701,-47.75475823327393,0.36487916912516916,205.49289309492494,offense,0.9359503075314751,8.320306430131163,0.9811874341865245,0.74039334657524
12.299999999821011,-1.5102946035530513,3.104455010728159,250.24514584171067,2211.4002008920265,-2362.522920802401,7447.137900021583,-4.023889609311203,-2361.679281663543,7569.417818939844,-48.45560867464344,0.38485580353637033,205.32543092449447,offense,0.9350247114155983,8.295971292329034,0.9813378406308478,0.7821693299436524
12.399999999819556,-1.4837956225447297,3.10533153856793,249.23486425467772,2205.3359705047083,-2390.874758020444,7447.513959215561,-31.735210386795707,-2374.522064551461,7568.842382981417,-49.120497729231964,0.4035986458984103,205.15351322266264,offense,0.9347985769466279,8.570181333953562,0.981481655434018,0.823231029357923
12.499999999818101,-1.4269448667145384,3.1141935106579814,248.25683826088613,2198.8915464643233,-2419.1397501557967,7447.8463870679325,-59.48251438772532,-2387.2981653076204,7568.251200949002,-49.75071312433066,0.42106002474353604,204.9773427388677,offense,0.9345060217005629,8.828642678814923,0.9816188217996815,0.8634788621951085
12.599999999816646,-1.3999082708624593,3.069444271404051,247.3501600894768,2192.003516258225,-2447.2797118973003,7448.162343574906,-87.26633054356155,-2400.005522896516,7567.644697684944,-50.34788373977815,0.4372156602621553,204.79711379490968,offense,0.9334658967743281,8.761074713404149,0.9817494629835398,0.9028652982199565
12.69999999981519,-1.4410287752934936,2.971030677847819,246.45607593826415,2184.5911976801654,-2475.2434452976495,7448.481138156966,-115.0871589440889,-2412.64211531516,7567.023280297843,-50.913253231142164,0.45207123337271027,204.61302192933744,offense,0.9317637614794632,8.426607022761267,0.9818738322053874,0.9413943178809314
12.799999999813735,-1.4942187381826513,2.936334221874534,245.50900842027207,2176.6119633153585,-2502.996460162161,7448.787808846969,-142.94547001002235,-2425.2059636366757,7566.387337630016,-51.447564667888855,0.4656502247255424,204.4252523483529,offense,0.9302103489052038,8.160146694317296,0.9819921251847626,0.9790767889712771
12.89999999981228,-1.4920039451519589,2.95722698117431,244.4638549776236,2168.1381468214577,-2530.567256309718,7449.056851662496,-170.84170499932358,-2437.6951277015687,7565.737246804611,-51.9513742372538,0.47798528351295366,204.2339794311627,offense,0.9294251601297336,8.27545810484989,0.9821044986213329,1.0159239275143885
12.999999999810825,-1.458585385505597,2.943643972500237,243.38595004622235,2159.2306512374175,-2557.981797608124,7449.287102381596,-198.77627747519708,-2450.107695109488,7565.073385096925,-52.425532446237426,0.4891090700945914,204.03936398091727,offense,0.928723249916292,8.487756240648693,0.982210927341486,1.0518979951347978
13.09999999980937,-1.456826409778343,2.839411870170496,242.33831384539207,2149.863883510918,-2585.2158395099186,7449.492172182906,-226.74957321285248,-2462.4417806301467,7564.396131643296,-52.871287330281945,0.49906480518173635,203.84156371439332,offense,0.927587205347102,8.489281559947575,0.9823115264983391,1.086988890218806
13.199999999807915,-1.4822993606095722,2.7613207704642444,241.31140710952266,2139.998129867247,-2612.234216383481,7449.671117151475,-254.76194816232228,-2474.6955398106033,7563.705858192695,-53.28967952687487,0.5079121764963833,203.64073836262173,offense,0.92646639860412,8.436274900701063,0.9824065101366023,1.121217359773062
13.29999999980646,-1.467637967620619,2.7776432746840425,240.26252626773348,2129.694545659741,-2639.0661939100482,7449.8107790584,-282.8137281333395,-2486.867171924252,7563.002929065863,-53.68142949991751,0.5157170665112665,203.43704224777954,offense,0.9260664201612759,8.66819145431732,0.9824960490123235,1.1546017100723134
13.399999999805004,-1.4267739069466818,2.7916759124027353,239.2291051716189,2119.006442769607,-2665.7393530092077,7449.915356218914,-310.9052106753807,-2498.954907676979,7562.2877126666845,-54.047466442750796,0.5225371884282587,203.230617576699,offense,0.9256126077999756,8.901723231033618,0.9825801296645008,1.1871080910774752
13.49999999980355,-1.4201674594981801,2.7271222110381426,238.25227946583144,2107.876882787636,-2692.205485641465,7450.007290162692,-339.03666526275754,-2510.9570081618813,7561.560582686922,-54.38906280967228,0.5284341176180336,203.02160371597594,offense,0.9244079104243417,8.816066158954987,0.9826588774096335,1.2187282358751723
13.599999999802094,-1.4415643248204677,2.6991509215106357,237.29134542065614,2096.2580375161083,-2718.418835715847,7450.091752172015,-367.20833098199313,-2522.871782512547,7560.821905648989,-54.707109685172874,0.5334842000798158,202.81014497888438,offense,0.9232370406966,8.69616627557107,0.9827325864662787,1.2495048429160132
13.699999999800639,-1.467871087310036,2.6401027059836295,236.28289058502932,2084.1862907241734,-2744.3944990009427,7450.160038719723,-395.42041668633027,-2534.6975893050617,7560.0720420834305,-55.00204477138869,0.5377624981343426,202.5963801096288,offense,0.9221053152187952,8.614415456426828,0.9828014182076502,1.2794571244697621
13.799999999799184,-1.5099274608586666,2.5557887051127035,235.24534074418497,2071.6400028653234,-2770.10464738283,7450.199309148145,-423.6731031111386,-2546.4328231750173,7559.311358070964,-55.27448236060192,0.5413332613335452,202.3804382751879,offense,0.9210097489651395,8.531343951132246,0.9828654182124559,1.3085684476097035
