time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
49.799999999275315,-1.9138340502388909,9.277366648087227,2.340626842634578,2244.8165378098493,2609.5641535242858,6298.424091992113,271.14250118473024,-870.2011826620462,5680.251178312558,-82.65084958103222,-1.9466158191366563,159.18903314160664,defense
49.89999999927386,-1.9023729024571185,8.732170325427717,0.9919002345436542,2266.821124807983,2614.9149155079485,6302.561328776666,243.6875756476215,-864.3251328187608,5678.049314147204,-84.1787862980343,-1.988973788510633,157.99214309838365,defense
49.999999999272404,-1.8600812737726355,8.192399004541553,359.60052047365326,2288.929259735031,2619.842065742246,6306.492417079613,216.40542371863503,-857.8224545992906,5675.82519783015,-86.64979152928316,-2.049875135373855,156.76718852503885,defense
50.09999999927095,-1.8372562771757242,7.601525669718568,358.26398944456946,2311.1304231593126,2624.2855395489014,6310.213364028302,189.2734278723386,-850.7862329082631,5673.558137139004,-85.76531888225328,-2.0403341462232736,155.48823699108502,defense
50.199999999269494,-1.8586629875341873,6.973973981316862,357.00281810381443,2333.410315007056,2628.13895561466,6313.698370038128,162.25628749831122,-843.2879639479083,5671.251627330763,-83.16573668339348,-2.0603495082511487,154.22550928290502,defense
50.29999999926804,-1.8885865432335116,6.405197067981278,355.73927611096826,2355.7523874909966,2631.3783762663506,6316.92608369388,135.405329626086,-835.235295526537,5668.92923831031,-83.00007510486715,-2.174390995821948,153.0446181468563,defense
50.39999999926658,-1.8764005685171001,5.919893207035299,354.3903773511425,2378.1475483760646,2634.1164160487897,6319.920981285892,108.783401050945,-826.5597863086231,5666.594398481664,-84.54837357806225,-2.2241655660831423,151.88423484273744,defense
50.49999999926513,-1.8337331776429562,5.44107762323088,352.99852169209174,2400.5897347751506,2636.4307540828054,6322.716895362523,82.35330137637472,-817.3527821785602,5664.231991241634,-83.2740207550422,-2.154519044797567,150.67103859837147,defense
50.59999999926367,-1.8098499636712282,4.9117927210527945,351.65717790521524,2423.061724708746,2638.2639834896695,6325.3120871593155,56.07117296272235,-807.6855462585507,5661.847097558471,-80.4029752763253,-2.093297960593979,149.46043045250622,defense
50.69999999926222,-1.8292698161515906,4.344677366221745,350.3888631386844,2445.5359502955953,2639.5117172202704,6327.684569274938,30.00020654174008,-797.4771999129267,5659.470808721173,-80.04073869381817,-2.1196929103762723,148.3119124070558,defense
50.79999999926076,-1.8571703948278875,3.8329671718723035,349.121718062636,2467.9923509225164,2640.1501707331836,6329.815009032244,4.207376604413735,-786.6659908295683,5657.113084141812,-81.40727090437937,-2.076947712498148,147.17895131501726,defense
50.89999999925931,-1.843877997171569,3.4046292869507955,347.7735539624019,2490.4365440368933,2640.291228700801,6331.725380284149,-21.32552391090991,-775.3051372269756,5654.76284756265,-82.91668736112187,-2.091813518080243,145.97872390953722,defense
50.99999999925785,-1.800475316723255,2.9859917379734253,346.38137852285183,2512.8735488008765,2640.012807210581,6333.447411289081,-46.5595207137194,-763.3655626605517,5652.404635519856,-85.36688120280748,-2.124137364192115,144.75030209431893,defense
51.0999999992564,-1.7753442930394274,2.5187928318935247,345.0352727025087,2535.2798957635778,2639.260304547281,6334.981851590225,-71.53608267049073,-750.9339773947331,5650.015836884505,-84.47495276772979,-2.082676333693083,143.46918708972538,defense
51.19999999925494,-1.7711220032779302,2.0898954834495784,343.7293906706722,2557.6259235482653,2637.96926873002,6336.318318101558,-96.30498153614312,-738.0736572533662,5647.5982684413675,-81.86595958469134,-2.071161290986623,142.20264529346758,defense
51.29999999925349,-1.7726729845922382,1.6800543378069115,342.4140731221743,2579.91097402205,2636.185513091348,6337.47065170472,-120.79670936280822,-724.7046080602621,5645.177992816544,-81.67890033175958,-2.157005750985604,141.01578161255102,defense
51.39999999925203,-1.7857999090184298,1.2736968010310787,341.1140300648192,2602.1100562121333,2633.871622584602,6338.427990779579,-144.93513119906336,-710.7723698371911,5642.760665617311,-83.20690371570406,-2.178571311334729,139.85183590434985,defense
51.499999999250576,-1.7640391111553835,0.9602862356807195,339.7628340075671,2624.239911383078,2631.112985223819,6339.205445766002,-168.77574711298732,-696.3589921747804,5640.329049564601,-81.92698367105665,-2.0770655947296093,138.63806744756553,defense
51.59999999924912,-1.715614342925456,0.6799287415141475,338.38169740003275,2646.3130825895623,2627.9829686209446,6339.829681300718,-192.3767157459547,-681.5257708559319,5637.886392549053,-79.0487879721798,-1.9838288336925107,137.4258585585898,defense
51.699999999247666,-1.687813815267244,0.3652265609382812,337.06217810764736,2668.2744996221195,2624.397122197939,6340.300593264673,-215.6592582276912,-666.2066325829304,5635.466327522976,-78.66790443135041,-1.980767630358252,136.2723205812441,defense
51.79999999924621,-1.7031028412786282,0.01772710568915735,335.81905652706905,2690.0646115433105,2620.246092725406,6340.609726071605,-238.54932232447132,-650.3501988510568,5633.080848652286,-80.01682835991575,-1.9093809464427252,135.14107448466203,defense
51.899999999244756,-1.7276952589485408,-0.2784287916677905,334.58433573131487,2711.6635578670625,2615.5094391080233,6340.744810796071,-261.076550816473,-634.0039969101832,5630.717662970263,-81.51210689258869,-1.8934815543236336,133.94288535675287,defense
51.9999999992433,-1.7132349485693026,-0.4896525365605733,333.27538244257534,2733.1096519092534,2610.2946273772654,6340.71551125136,-283.19082131453195,-617.1526066830502,5628.362797273448,-83.9463103106065,-1.8934633389054605,132.71382199234966,defense
52.099999999241845,-1.6696394794105733,-0.6866227264776839,331.9133531703467,2754.4291806075807,2604.680581513886,6340.544124579844,-304.955166008319,-599.8676780478877,5625.991193159965,-83.048413888455,-1.8168553775138268,131.43589985700558,defense
52.19999999924039,-1.643480929537624,-0.9346966236633717,330.57597177461037,2775.579905457328,2598.628906126112,6340.2401989939035,-326.432560788304,-582.2003094698032,5623.602813451168,-80.43181728652002,-1.7709204881837177,130.17195712885896,defense
52.299999999238935,-1.6583947619683481,-1.2283418256226224,329.2975874277135,2796.50096917321,2592.0514640590927,6339.8020650937115,-347.5332089189156,-564.092434658774,5621.2267220707035,-80.23216969887973,-1.8250983765627715,128.98255456079616,defense
52.39999999923748,-1.6817205619439481,-1.4781592753396242,328.03200691225027,2817.1687902903745,2584.926478937125,6339.218499239991,-368.1710028282544,-545.5062697198741,5618.8708768268025,-81.74884020759102,-1.8150656713721862,127.81764811369798,defense
52.499999999236024,-1.6663311513074466,-1.6434173847843314,326.7024725838056,2837.633457947415,2577.3539430869946,6338.493954326821,-388.38049371739913,-526.4860354589194,5616.522680024797,-83.3870645106114,-1.8658203475174624,126.59042151016344,defense
52.59999999923457,-1.621983217170576,-1.7889018204710891,325.32565309050926,2857.9305077265117,2569.407988150077,6337.646593716824,-408.11434367112327,-507.0168191346107,5614.164733350071,-85.97336536732949,-1.9370209364945696,125.33748370654352,defense
52.699999999233114,-1.594562430680542,-1.9798077824979756,323.97481463021086,2878.013588555528,2561.0542542392805,6336.688606171373,-427.44131055206583,-487.16745913784,5611.773756747642,-85.21249346924554,-1.9348269719917797,124.03184345665372,defense
52.79999999923166,-1.607316455546048,-2.213252690989128,322.682256468143,2897.8087583580336,2552.214110448975,6335.624176545855,-446.4295821228851,-466.9813707345827,5609.351038381523,-82.7293997407866,-1.9639265147182745,122.74216098092982,defense
52.899999999230204,-1.6285062695771082,-2.4036323969619557,321.40702086858477,2917.2879024192653,2542.869557653374,6334.444792842803,-464.9848050153418,-446.4049583599876,5606.920162273881,-82.63549964153238,-2.0932873880678993,121.5357153617464,defense
52.99999999922875,-1.6417331566637012,-2.6075740825886844,320.09724828403375,2936.488628334744,2533.079635414067,6333.148871310774,-483.01562359380193,-425.4115662117398,5604.484192220718,-84.2567391394431,-2.1589445218968906,120.3537276475954,defense
53.09999999922729,-1.6585744106525815,-2.85129538753419,318.7832775161177,2955.376726083353,2522.8216568591242,6331.72707521385,-500.59967548637104,-404.0666200898846,5602.026641913432,-83.07386507093327,-2.1005528954139776,119.11678032094487,defense
53.19999999922584,-1.6368615744429904,-3.030759003480777,317.41855887518153,2974.0044881343224,2512.1681843821584,6330.180035525054,-517.8121608719945,-382.41013753876473,5599.5512234358075,-80.29156074088759,-2.049989577789923,117.87833894625231,defense
53.29999999922438,-1.586779109723035,-3.180924572165657,316.01650317288096,2992.4178206927054,2501.183020683967,6328.524024654571,-534.5578704632054,-360.39836127503423,5597.088544576192,-79.97660670600092,-2.0909325627542024,116.6995092877138,defense
53.39999999922293,-1.5540191593233428,-3.358700517228168,314.6474705697785,3010.5599683883665,2489.8346505941204,6326.774183789617,-550.7455939789039,-338.0125275448984,5594.648087101624,-81.39338040129314,-2.0640004746573184,115.54503044168786,defense
53.49999999922147,-1.5604855085591733,-3.5615521705204225,313.3391125589,3028.343963888216,2478.058434972067,6324.941091482574,-566.4196427701614,-315.2893492855464,5592.217848477781,-82.94838135256974,-2.0945095513771372,114.32619410911751,defense
53.59999999922002,-1.5762016842633502,-3.7132655569323796,312.0515090146872,3045.7429977814922,2465.844295324183,6323.020335138273,-581.5307244061119,-292.22441339690903,5589.781650752968,-85.44538415898126,-2.1429291801691743,113.07888077041116,defense
53.69999999921856,-1.5855310735342438,-3.864906302865125,310.73172156616295,3062.803469677565,2453.2433868393387,6321.008850010327,-596.1614625013846,-268.87125339592353,5587.316278555298,-84.61966540853457,-2.1137103685348984,111.77686358875818,defense
53.79999999921711,-1.5991000678651681,-4.045497549897669,309.40877701056075,3079.4872816340317,2440.2376091997116,6318.901392363346,-610.3887342313994,-245.25857021531428,5584.822974949113,-82.07025545539506,-2.1149661966285445,110.486516670558,defense
53.89999999921565,-1.6046815922105062,-4.250615777022989,308.0584053586645,3095.8245388985515,2426.864309046017,6316.695403279442,-624.1086020994766,-221.35382700417804,5582.327127202026,-81.90307294555295,-2.2170956478840536,109.27197312520585,defense
53.9999999992142,-1.6141413358821555,-4.486670743439759,306.71049340115854,3111.775179835691,2413.1061544293807,6314.385476041487,-637.2257602228952,-197.1497495610165,5579.833706129354,-83.45256001292843,-2.255379552884733,108.0863375104423,defense
54.09999999921274,-1.5872002486546206,-4.647387209195102,305.322180924396,3127.4024947489056,2399.0222661052526,6311.970587911445,-649.8324411138167,-172.68821464752634,5577.325371882892,-82.21950289095462,-2.166243200099884,106.85251203527679,defense
54.199999999211286,-1.5331037253334276,-4.760759341011414,303.9034556568007,3142.7622152589606,2384.6654731002004,6309.464460656905,-662.0115190489583,-147.99189537959612,5574.80524351962,-79.38392435068258,-2.084083287985263,105.61442907682772,defense
54.29999999920983,-1.496774373699966,-4.8852488851024365,302.5221074057854,3157.7892504724605,2370.0143261750986,6306.886794098533,-673.6581835892564,-123.04545464217473,5572.306385009721,-79.01071722968376,-2.094064167510517,104.42871879971071,defense
54.399999999208376,-1.4989916033154345,-5.022696431891993,301.20393686063153,3172.3858195222037,2355.0237408356056,6304.255758813715,-684.6805134229253,-97.84320466826172,5569.840195812956,-80.37048703758735,-2.03669087931686,103.27387925136058,defense
54.49999999920692,-1.5110148300420192,-5.105090431378328,299.91177730475675,3186.5262696455734,2339.6904463116994,6301.570252230764,-695.130043750214,-72.41054448197936,5567.3942527890895,-81.87427704936958,-2.035574097287743,102.05862824277344,defense
54.599999999205465,-1.5177241810408426,-5.177757508914439,298.5883298814417,3200.2632713635435,2324.058462779541,6298.824682120845,-704.9554092339416,-46.760966763925175,5564.954071092564,-84.31523558960463,-2.0505339986699544,100.8128660090275,defense
54.69999999920401,-1.529009627014659,-5.272579698142711,297.2605246809833,3213.553466531182,2308.1210261709057,6296.018291406942,-714.2501665570243,-20.923291930948782,5562.494897644437,-83.44669653614979,-1.9847392316722248,99.51586497266004,defense
54.799999999202555,-1.5328590655928664,-5.384908609051807,295.90560158617507,3226.4329637721876,2291.9089604738338,6293.146374047953,-723.096282172773,5.091492446493824,5560.0168721118725,-80.85287339149859,-1.9493555244686591,98.22846386166825,defense
54.8999999992011,-1.5405809773894228,-5.524676139933278,294.55191108191,3238.857166887232,2275.4169915619277,6290.207932864103,-731.3839177920196,31.285548131368575,5557.5483642600775,-80.64202262418284,-2.015946684630909,97.00882228345733,defense
54.999999999199645,-1.5411251412259421,-5.677907177123661,293.1765563593768,3250.8628795535665,2258.673408453778,6287.199689639792,-739.0180838375899,57.646176653095345,5555.096780663673,-82.14975535664139,-2.0188118344698647,95.82114065011136,defense
55.09999999919819,-1.545753609188378,-5.8509188085475925,291.80725954163745,3262.4046925365274,2241.6746188320753,6284.121435725874,-746.0527429672056,84.15354958266333,5552.649728865052,-83.77843001886396,-2.082594613802042,94.57633547486155,defense
55.199999999196734,-1.5438283448402341,-6.029502374247447,290.4202282345871,3273.5202007800654,2224.4465602280575,6280.971182714921,-752.4391892677071,110.795060542656,5550.18946450536,-86.35180371647228,-2.1667853925537814,93.3064883507053,defense
55.29999999919528,-1.5463061009562655,-6.220290271243978,289.042369804912,3284.1635086310216,2206.987495491528,6277.749570468405,-758.2744231794264,137.54772718499692,5547.693355751539,-85.60124190891277,-2.173330931783219,91.98189458615587,defense
55.399999999193824,-1.5427512510796677,-6.410390553848206,287.6491862147902,3294.373055736801,2189.3211585207796,6274.455429680881,-763.6407918962814,164.41017046748834,5545.163106571618,-83.12158463644377,-2.210799650046876,90.66871173028012,defense
55.49999999919237,-1.5438405844022771,-6.607406020705028,286.2669556240066,3304.102725801777,2171.447785187951,6271.090130316648,-768.4270417651107,191.37777806659497,5542.62167921885,-82.99887041322481,-2.3501759873317063,89.43161220941826,defense
55.59999999919091,-1.5113633546997616,-6.714946828270681,284.8626448795994,3313.432011220382,2153.394113049637,6267.648915950463,-772.5396574145574,218.425189775194,5540.071785188565,-84.59315764543209,-2.4258417786168125,88.22649439048324,defense
