time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg,left_wingtip_mounted,left_wingtip_north_m,left_wingtip_east_m,left_wingtip_up_m,left_wingtip_roll_deg,left_wingtip_pitch_deg,left_wingtip_yaw_deg,right_wingtip_mounted,right_wingtip_north_m,right_wingtip_east_m,right_wingtip_up_m,right_wingtip_roll_deg,right_wingtip_pitch_deg,right_wingtip_yaw_deg
17.09999999999967,0.09103829913224154,-0.6873284421502347,7.23584393944414,5717.56514218832,628.1293343178928,7338.225316983864,12602.007735010302,1586.1631905118038,7444.780561167679,0.00011193369327663979,0.4487366757590369,13.69882920563032,offense,1.1360996315392733,1.0404350061195164,0.8623153612537856,0.92378523013783,1,5716.367086443939,623.1706400469935,7338.812950850404,5.216110314326945,-0.6873284421502347,7.23584393944414,1,5715.152550418302,632.6534297316304,7337.940252712801,5.216110314326945,-0.6873284421502347,7.23584393944414
17.199999999999665,0.1668919765139182,-2.2840243603197643,6.9842987062697235,5752.764456570001,632.8122762684095,7337.128190151296,12628.14994537434,1592.4928618615747,7444.558657562399,0.00011209585659138008,0.4527651177741953,13.698836257416907,offense,1.1367429292826263,-0.6062785727900274,0.8616472735841909,0.9279706824183046,1,5751.5689416320165,627.918880848561,7338.125549313314,9.562205888843971,-2.2840243603197643,6.9842987062697235,1,5750.354742596569,637.3075217295627,7336.532080421273,9.562205888843971,-2.2840243603197643,6.9842987062697235
17.29999999999966,0.20720653055214625,-2.271658515886833,7.073904724046576,5787.980253518783,637.4978996877583,7336.029020156739,12654.271997747266,1598.8176560113118,7444.33685342643,0.00011225662742765728,0.4567998412598124,13.69884331262934,offense,1.137482973446586,-0.5771697289979449,0.8609808948695017,0.9321554033963616,1,5786.794554230607,632.6443561288888,7337.214993225647,11.872059688186527,-2.271658515886833,7.073904724046576,1,5785.559920229234,641.9578551853807,7335.241566204604,11.872059688186527,-2.271658515886833,7.073904724046576
17.399999999999654,0.32992634294581547,-0.44653752295192073,7.705128651021868,5823.22624199985,642.1973425885634,7334.911484143416,12680.373943713144,1605.1375854464877,7444.115151682467,0.00011241598899634622,0.46084119621363656,13.698850370468337,offense,1.1387062047774934,1.2934806704521127,0.8603162173869959,0.9363398238208308,1,5822.038892122929,637.4967064238729,7336.6036779612095,18.903387000981027,-0.44653752295192073,7.705128651021868,1,5820.7971724156005,646.4936905464475,7333.493628304601,18.903387000981027,-0.44653752295192073,7.705128651021868
17.49999999999965,0.5168744793735822,1.944291129380129,8.816825500207825,5858.514041869006,646.94161799122,7333.836469675023,12706.455834626684,1611.4526625970339,7443.8935552157345,0.00011257393919255242,0.46488951280792185,13.698857432243607,offense,1.140249116020617,3.632797374982299,0.8596532339620924,0.9405243225331629,1,5857.263037862261,642.5897198209118,7336.258301892658,29.614726206127983,1.944291129380129,8.816825500207825,1,5856.142857455038,650.8617019035435,7331.5170459113915,29.614726206127983,1.944291129380129,8.816825500207825
17.599999999999643,0.6871268521202312,3.1875491797571374,9.600904183088378,5893.834057058985,651.8117445468799,7332.908669159854,12732.517721613753,1617.7628998374394,7443.672066891021,0.00011273046820997098,0.4689451149949164,13.698864496450039,offense,1.141504097327266,4.481409893253552,0.8589919367173947,0.9447092414519588,1,5892.475026624773,647.9020351739105,7335.947831692164,39.369468616599086,3.1875491797571374,9.600904183088378,1,5891.571097733606,655.2760470860435,7329.867793791013,39.369468616599086,3.1875491797571374,9.600904183088378
17.699999999999637,0.7601616902461009,2.8596682366328605,9.280834843636304,5929.157916447354,656.8880888523637,7332.186076335016,12758.559655571951,1624.0683094869034,7443.450689567435,0.00011288558170347026,0.4730083217614834,13.698871564412194,offense,1.1420354892439308,3.3968630109596925,0.8583323185149432,0.9488948923222444,1,5927.743066744718,653.2228283867987,7335.49264041855,43.55405659863258,2.8596682366328605,9.280834843636304,1,5926.94671844139,660.1423328612775,7328.886106742903,43.55405659863258,2.8596682366328605,9.280834843636304
17.79999999999963,0.7262380396433903,1.657037078595716,8.125487840919913,5964.460633423984,662.1829023140302,7331.656846640512,12784.581687171421,1630.3689038095324,7443.229426104087,0.0001130392734565861,0.4770794274958377,13.698878634640526,offense,1.1420207729559,1.3648823109992607,0.8576743715250038,0.9530815392131436,1,5963.0606817096295,658.444979686665,7334.887538459505,41.61037459342083,1.657037078595716,8.125487840919913,1,5962.228666061371,665.5766847436878,7328.515212907504,41.61037459342083,1.657037078595716,8.125487840919913
17.899999999999626,0.6132470979236145,0.29220862507205686,6.948171615291145,5999.732515885944,667.6457243000754,7331.283796155283,12810.583866855568,1636.6646950145068,7443.008279373712,0.00011319155333426614,0.4811587037910012,13.698885708423166,offense,1.141701890976187,-0.49973666383314724,0.8570180886422737,0.9572694053521349,1,5998.377187694752,663.60152497226,7334.14331312342,35.136470509669024,0.29220862507205686,6.948171615291145,1,5997.455445092175,671.3979998633511,7328.61833621422,35.136470509669024,0.29220862507205686,6.948171615291145
17.99999999999962,0.4466954135151993,-0.30116960454173297,6.539906148781395,6034.981585924578,673.1955124585783,7331.008627280635,12836.566244841722,1642.9556952562486,7442.787252271754,0.00011334241949302572,0.4852464005104317,13.698892784285116,offense,1.1413546067203746,-1.0098713961629846,0.8563634620862106,0.9614586757006683,1,6033.671553376859,668.7444786056781,7333.208948249097,25.593761922271995,-0.30116960454173297,6.539906148781395,1,6032.6637869502265,677.3436997777774,7329.061924971773,25.593761922271995,-0.30116960454173297,6.539906148781395
18.099999999999614,0.26687656554806344,0.8041249161199598,7.030828694857177,6070.214962553517,678.7944086527385,7330.8315818713545,12862.528871122238,1649.241916634682,7442.566347716368,0.00011349188284723536,0.48934273365318465,13.698899863530173,offense,1.141156753902784,0.3623613840904371,0.8557104848138334,0.9656494916036842,1,6068.951988393803,674.0080317614161,7332.197155936028,15.290900856850504,0.8041249161199598,7.030828694857177,1,6067.853777620069,683.2029018751019,7329.665694561861,15.290900856850504,0.8041249161199598,7.030828694857177
18.19999999999961,0.15047989861286215,2.4963655344788718,7.694231912299369,6105.4303936188335,684.4413061018348,7330.845082568908,12888.471795465082,1655.523371195385,7442.345568659771,0.00011363994530907174,0.49344790017373985,13.698906945374185,offense,1.140680713978651,2.073211570535609,0.8550591492658477,0.9698419632882571,1,6104.224666609303,679.5092025853836,7331.613117256601,8.621863092073532,2.4963655344788718,7.694231912299369,1,6103.016001698877,688.9236528333341,7330.175321838898,8.621863092073532,2.4963655344788718,7.694231912299369
18.299999999999603,0.07688415004766996,2.1788974433556105,7.7442839668948675,6140.637597232538,690.1149482583155,7331.038160226569,12914.395067415026,1661.8000709298583,7442.124918091652,0.00011378660679629553,0.4975620708266647,13.698914029025692,offense,1.1408925702008954,1.5915428731356647,0.8544094479447177,0.9740361722274837,1,6139.460282079787,685.1350475655815,7331.466900382854,4.405137309182036,2.1788974433556105,7.7442839668948675,1,6138.198262260144,694.6231659674263,7330.730072609625,4.405137309182036,2.1788974433556105,7.7442839668948675
18.399999999999597,-0.00461075894915615,1.129135619307138,7.802274195851189,6175.850539368308,695.7823036916672,7331.404496038306,12940.298736294633,1668.0720277757814,7441.904399030087,0.00011393187860637903,0.5016853758645264,13.698921115805984,offense,1.1412775195432325,0.47173072577208885,0.8537613738856586,0.9782321532442239,1,6174.697330255387,690.7788821210409,7331.476477483602,-0.26417702813882193,1.129135619307138,7.802274195851189,1,6173.393232926131,700.2897901582389,7331.520732017698,-0.26417702813882193,1.129135619307138,7.802274195851189
18.49999999999959,-0.07636459342922934,0.04630498938983854,7.8401584781674565,6211.084931160142,701.4347083637814,7331.830187297729,12966.182851205267,1674.339253617245,7441.684014543111,0.00011407575702919054,0.505817927311887,13.698928204212972,offense,1.1418584229702762,-0.5692912426141649,0.8531149194777112,0.9824299244964984,1,6209.936346071224,696.4353696518045,7331.592143737759,-4.3753689077272995,0.04630498938983854,7.8401584781674565,1,6208.63004062528,705.9178363436981,7332.324531284778,-4.3753689077272995,0.04630498938983854,7.8401584781674565
18.599999999999586,-0.22002352354590357,-0.6329443817686325,7.8409163759589635,6246.321523246424,707.0486567998284,7332.311151288244,12992.047461028145,1680.6017602850188,7441.463767732823,0.00011421825117783422,0.509959814615312,13.698935295583212,offense,1.1411057505220563,-1.1733173355948077,0.8524700778354856,0.9866294799629111,1,6245.151487816389,702.1303986217031,7331.410566153032,-12.606419292777568,-0.6329443817686325,7.8409163759589635,1,6243.896328387289,711.4145325988281,7333.5056630725885,-12.606419292777568,-0.6329443817686325,7.8409163759589635
18.69999999999958,-0.33672987509383073,0.59752810027357,7.644545665552969,6281.546450600729,712.5941109078484,7332.870770390985,13017.8926144257,1686.8595595568665,7441.243661724035,0.00011435935686390436,0.5141110977525387,13.698942388426667,offense,1.1407814035106485,0.07311814290122558,0.8518268414329142,0.9908307900538094,1,6280.366231655094,707.8213061157571,7331.388637584198,-19.293200678843878,0.59752810027357,7.644545665552969,1,6279.128107742139,716.7972422156705,7334.560328033539,-19.293200678843878,0.59752810027357,7.644545665552969
18.799999999999574,-0.33561891639466185,2.4678622145137745,7.231629875617401,6316.796657296351,718.0677542813345,7333.516547885013,13043.718359842547,1693.112663157786,7441.023699699462,0.00011449907889359233,0.5182718138020975,13.698949484041595,offense,1.1420034536781192,1.823145022330642,0.8511852034526792,0.9950338036370202,1,6315.63100251208,713.3081517966885,7331.981382385122,-19.229547434168154,2.4678622145137745,7.231629875617401,1,6314.354908897971,722.2832938166343,7335.140244650215,-19.229547434168154,2.4678622145137745,7.231629875617401
18.89999999999957,-0.2257422542093529,2.2065257787236456,7.528540114941289,6352.089236255796,723.4942420964383,7334.186684273288,13069.52474550681,1699.3610827603381,7440.803884856585,0.00011463741045409539,0.5224419926987799,13.698956580949636,offense,1.1430889915056315,1.4303330938177479,0.8505451564496754,0.9992384696678878,1,6350.939188101238,718.5940079450324,7333.169632404603,-12.934078423965264,2.2065257787236456,7.528540114941289,1,6349.631290358105,727.8589445536479,7335.316805693335,-12.934078423965264,2.2065257787236456,7.528540114941289
18.999999999999563,-0.08396276389086467,0.9251866148503141,7.8754513206879695,6387.425047292451,728.9134989898196,7334.784755329246,13095.31181943142,1705.6048299849388,7440.5842204292185,0.00011477435731253203,0.5266216312948994,13.698963680463798,offense,1.1443401684737953,0.08266867450126546,0.8499066937058559,1.0034447098098154,1,6386.283688296495,723.9159816502752,7334.482397787084,-4.810712007199972,0.9251866148503141,7.8754513206879695,1,6384.960051629701,733.3901557946976,7335.287388628943,-4.810712007199972,0.9251866148503141,7.8754513206879695
19.099999999999557,-0.016893370385126182,0.1487510739535615,7.858959937612435,6422.796820371297,734.3204316839049,7335.33450003925,13121.079629415392,1711.8439164001811,7440.364709680698,0.00011490990960581163,0.5308107069895094,13.698970781089992,offense,1.1451871024056302,-0.6906013194044274,0.8492698078552301,1.0076524346436282,1,6421.650329496134,729.3151437284498,7335.3786719323925,-0.9679188248190244,0.1487510739535615,7.858959937612435,1,6420.337443496129,738.8235627274108,7335.540840027863,-0.9679188248190244,0.1487510739535615,7.858959937612435
19.19999999999955,0.014923418388149512,-0.87643762880529,7.968602617561748,6458.196321028134,739.7083517944305,7335.828286256514,13146.828223045011,1718.0783535231408,7440.145355889121,0.00011504406874809274,0.5350091921688336,13.698977884156148,offense,1.1461550827059437,-1.5851443607171554,0.8486344922665119,1.0118615561547692,1,6457.062242642241,734.7052999459744,7336.057716891586,0.8550488895488928,-0.87643762880529,7.968602617561748,1,6455.729368595544,744.2112416822512,7335.914474153012,0.8550488895488928,-0.87643762880529,7.968602617561748
19.299999999999546,0.1342371862997426,-0.6015265274535817,8.179269320181591,6493.636635961447,745.0910490868167,7336.175285758737,13172.557647695137,1724.3081528196544,7439.926162359837,0.00011517682734395884,0.5392170581709635,13.698984988867426,offense,1.1476264527902316,-1.0749655634505981,0.848000739833867,1.0160719931736737,1,6492.517544097794,740.1420735413432,7336.965585987137,7.6912242286866075,-0.6015265274535817,8.179269320181591,1,6491.150680224152,749.557015270672,7335.680846564423,7.6912242286866075,-0.6015265274535817,8.179269320181591
19.39999999999954,0.32964455410503835,1.3068697265970044,8.736320405277965,6529.129385989233,750.4696289874249,7336.376347356302,13198.267950530742,1730.5333257047128,7439.707132410685,0.00011530817576763904,0.5434342475251729,13.698992094420612,offense,1.1491963430831764,0.9840443708346397,0.8473685435024375,1.020283645470098,1,6527.97658409012,745.7401870276761,7338.011194912122,18.88724168969061,1.3068697265970044,8.736320405277965,1,6526.667026820157,754.7286796883227,7334.90441853681,18.88724168969061,1.3068697265970044,8.736320405277965
19.499999999999535,0.5029288884867065,3.8451652496760924,9.718987021383796,6564.660583405652,755.8878267613289,7336.602488978469,13223.959178508045,1736.7538835427354,7439.488269367451,0.00011543811530515048,0.5476606943966738,13.698999202158486,offense,1.1503037868778256,3.366960825539422,0.8467378967754448,1.0244964107374614,1,6563.4096932051725,751.470274939068,7338.902447587659,28.8157027054939,3.8451652496760924,9.718987021383796,1,6562.295579536839,759.8132123596868,7334.285722998768,28.8157027054939,3.8451652496760924,9.718987021383796
19.59999999999953,0.5684062044850455,5.222920643874624,10.396104196727636,6600.188566633754,761.4527467001482,7337.051946323348,13249.631378375805,1742.9698376478837,7439.269576572955,0.00011556663200170292,0.5518963414161365,13.699006310581987,offense,1.1506808489212452,4.27496878523458,0.8461087925107118,1.0287102040373621,1,6598.88206999844,757.1714330660801,7339.568435963433,32.567276566043155,5.222920643874624,10.396104196727636,1,6597.884809111202,765.2139996174222,7334.422311791785,32.567276566043155,5.222920643874624,10.396104196727636
19.699999999999523,0.5209766704811539,4.883641032388597,10.088993362378467,6635.675543412185,767.2348947933334,7337.813390116382,13275.284596676793,1749.181199284421,7439.051057364339,0.00011569372409416956,0.5561411147731037,13.699013420992378,offense,1.1503057691327199,3.247342261353661,0.8454812243015934,1.0329249316951676,1,6634.39846139614,762.8447977842875,7340.151211703985,29.84976444334794,4.883641032388597,10.088993362378467,1,6633.340350793789,771.1137052521681,7335.390374462404,29.84976444334794,4.883641032388597,10.088993362378467
19.799999999999518,0.3907119385989204,3.824619622888441,9.431375940600963,6671.100507889538,773.2126571607738,7338.890690717715,13300.91887974901,1755.3879796669755,7438.8327150855575,0.00011581937860289771,0.5603949437950081,13.699020531903551,offense,1.1495612510698752,1.6098807233732786,0.8448551850899525,1.0371405094459347,1,6669.900078469973,768.5643613026871,7340.71322050467,22.3861450870927,3.824619622888441,9.431375940600963,1,6668.686092799628,777.360862422719,7337.065233821926,22.3861450870927,3.824619622888441,9.431375940600963
