time,lat_deg,lon_deg,alt_msl_m,pitch_rad,bank_rad,yaw_angle,yaw_rate,turn_rate,heading_deg,turned_deg,vx_ms,vy_ms,vz_ms,ias_ms,engine_n1,engine_n2,thrust_lbs,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m,range_nm,boresight_az_deg,closure_ms,in_wez,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,agent_n_m,agent_e_m,agent_up_m,step,reward,cumulative_reward,done,throttle,elevator,aileron,rudder
79.29999999884603,0.0351506831473368,0.005801564493134868,6215.0961238424425,-19.791482453039727,-1.666581705182182,-3.81487887495988,-0.05415617241594318,-15.013499457999147,268.7818736186551,-811.2181263813452,31.586554775909537,-176.5559022557722,73.43799095435898,144.05397869718448,100.0,100.0,10516.45078811893,0.6141744700803363,10.20348107353413,3.8465768601279895,-73.43799095435898,0.0,0.0,0.0,0.0,6215.096123791158,1.669053420846105,-93.89812029495457,-78.78440977933776,False,835.2799477052513,921.38671845684,6133.327852252311,-79.54792957155735,-7.764153242454258,84.04603924190788,3912.9740479615325,645.8301593757735,6215.0961238424425,792,-0.1881857850631668,38.3014055320407,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
79.39999999884458,0.03517736535392124,0.005642887008103994,6207.684728059647,-20.26254918003763,-1.6590680594339056,-3.6891148697789315,-0.0648841752608595,-14.977655830842243,267.27461820848265,-812.7253817915177,27.261303519846116,-177.03188656724095,74.80465952092796,144.34302692937717,100.0,100.0,13353.67699975383,0.615065416473302,10.31398364473254,4.920183080667406,-74.80465952092796,0.0,0.0,0.0,0.0,6207.684728007455,1.6731961936889528,-93.06429942627342,-74.23950138702723,False,833.9849487191507,940.6594302370953,6129.046497563518,-79.39095134475834,-7.784316544108285,82.65546660304075,3915.9443111985124,628.1661817421366,6207.684728059647,793,-0.17511138820755293,38.12629414383314,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
79.49999999884312,0.03519975879928297,0.005483876200215558,6200.133106542832,-20.77243882625441,-1.6691419544045316,-3.708762108722688,-0.06721563148569284,-14.743558362015056,265.79037192607257,-814.2096280739279,22.31801338044752,-177.30627634912298,76.23620833221956,144.5368653216095,100.0,100.0,13362.12401069378,0.6155623077747056,10.161314322616427,4.999276476311894,-76.23620833221956,0.0,0.0,0.0,0.0,6200.133106490568,1.6770790093425487,-92.2532614517623,-69.06698364729169,False,833.1341945746044,959.9668248208322,6124.7564342515825,-78.9032776504141,-7.790092589963098,81.25692529874297,3918.43714953618,610.465098607996,6200.133106542832,794,-0.1574587725759874,37.96883537125716,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
79.59999999884167,0.0352178812725408,0.005324720578219636,6192.437373827854,-21.26198260550506,-1.6743612119791333,-3.725932630138645,-0.05352902872364644,-15.151988084014716,264.3016465225526,-815.6983534774478,17.997861802484962,-177.38965614717733,77.66178683007331,144.74466466332902,100.0,100.0,10538.524769311824,0.6161098402614607,10.210002705855045,3.8816548433683744,-77.66178683007331,0.0,0.0,0.0,0.0,6192.437373775681,1.6806785514444418,-91.43732503101812,-64.48616676601803,False,832.7714636916095,979.2918575008197,6120.468320219967,-78.67591734436901,-7.791227030446064,79.87589269621974,3920.454543259242,592.7478947674099,6192.437373827854,795,-0.14832919917610615,37.82050617208105,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
79.69999999884021,0.03523225950321212,0.005165450498416245,6184.6010060152175,-21.73879419001232,-1.6657626705957889,-3.5985801577454426,-0.06388988561850947,-15.119007671149106,262.7803041882093,-817.219695811791,13.61551086059579,-177.49931982574486,79.08090687703678,145.0495555465366,100.0,100.0,13380.523646161251,0.6170460682823243,10.315282005905104,4.961547875147774,-79.08090687703678,0.0,0.0,0.0,0.0,6184.601005963633,1.6840493645845904,-90.58841001941005,-59.856527395597254,False,832.8555197523295,998.6309069061743,6116.176265686915,-78.18251633630783,-7.773025327697808,78.48759906853368,3922.055127897573,575.0179494836964,6184.6010060152175,796,-0.13654347636933203,37.68396269571172,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
79.79999999883876,0.03524230458813786,0.0050062078745240325,6176.619135093784,-22.251546474821264,-1.675601175065,-3.6267075540297062,-0.06597126945390461,-14.891900453006846,261.28166316405077,-818.7183368359496,8.63118434654017,-177.35435182647961,80.56441995618609,145.25886503868145,100.0,100.0,13389.486555390617,0.6175871090648963,10.155827256340478,5.0403074767683576,-80.56441995618609,0.0,0.0,0.0,0.0,6176.619135040207,1.6871217261560902,-89.76184230316996,-54.00335703125009,False,833.4478785069391,1017.9609511772571,6111.8969128438175,-79.08594445084658,-7.799715519985651,77.1129965622311,3923.1733467515064,557.2910605920154,6176.619135093784,797,-0.11741791280629565,37.566544782905424,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
79.8999999988373,0.03524805109302975,0.00484718174825496,6168.488323497445,-22.7419004571271,-1.6809054880452203,-3.6572301609858555,-0.051831295164996044,-15.327537888728614,259.7768702837734,-820.223129716227,4.288395342132827,-177.0683176113029,82.03374443350577,145.4831105382135,100.0,100.0,10561.883579963109,0.6181823606683982,10.197530710250566,3.914859421466291,-82.03374443350577,0.0,0.0,0.0,0.0,6168.488323445571,1.6898979608016125,-88.92857039773862,-49.39810005735248,False,834.5452250451905,1037.2682994365125,6107.621152196065,-79.91866273793975,-7.809863235500004,75.74102578806179,3923.813047676072,539.5882722157421,6168.488323497445,798,-0.10833534307550192,37.45820943982992,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
79.99999999883585,0.03525003031080134,0.004688359884282822,6160.212514628756,-23.219790202591998,-1.6724198179073866,-3.543504407995131,-0.06257908143006657,-15.301006037943957,258.237541959016,-821.7624580409844,-0.11804280916127802,-176.8018599339571,83.49895930439038,145.8051298800445,100.0,100.0,13408.950904180187,0.619168054572523,10.295933537763887,5.001130772203343,-83.49895930439038,0.0,0.0,0.0,0.0,6160.212514575635,1.6924437217331905,-88.06036392012795,-44.728315629644804,False,836.0864786033416,1056.556037829766,6103.3334237911195,-80.04459599550249,-7.8174600127160865,74.33764134800307,3924.033374198405,521.9082223183638,6160.212514628756,799,-0.09680750279639008,37.361401937033534,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.09999999883439,0.035247835444839545,0.004529888002973973,6151.786631569684,-23.68834849478743,-1.6636247209682782,-3.4414892836891093,-0.051830717606483855,-15.418385683859528,256.7079059837464,-823.292094016254,-4.541889005897751,-176.4028438877454,84.99867443906774,146.1331048283504,100.0,100.0,13419.37070256779,0.6201707940260487,10.371830883650135,3.9853296313755773,-84.99867443906774,0.0,0.0,0.0,0.0,6151.786631519151,1.69470981862198,-87.20140433066476,-40.005179264896995,False,838.1136073539077,1075.8011025059452,6099.039918735686,-80.19815823496971,-7.842588379426548,72.9380675482882,3923.789041719538,504.2671324910626,6151.786631569684,800,-0.08345459152292065,37.27794734551061,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
80.19999999883294,0.03524180779070702,0.0043717552542830145,6143.216304319284,-24.131214704090937,-1.646722389322769,-3.2516914596930735,-0.061279417589163825,-15.348379541842665,255.16217556232098,-824.8378244376795,-9.009225708091298,-175.9170911077159,86.41293433228265,146.4608769831206,100.0,100.0,13429.913518147932,0.6211657726616954,10.470770356575512,5.078087303593393,-86.41293433228265,0.0,0.0,0.0,0.0,6143.216304267906,1.696739439329068,-86.3260941282714,-35.22369604140721,False,840.585601493188,1095.004605627229,6094.732973704147,-79.8699697927063,-7.865679735945975,71.52466044624227,3923.1180432615056,486.6637949067852,6143.216304319284,801,-0.07200182065775311,37.20594552485286,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.29999999883148,0.03523138536642378,0.0042142337894491835,6134.503251280797,-24.594254544381315,-1.6517356453555028,-3.2635751462005427,-0.06213763504608006,-15.133313872072137,253.6403018531053,-826.3596981468951,-14.048295647653617,-175.10056022907636,87.8522474472467,146.6872670214477,100.0,100.0,13439.667571407712,0.6217432818167224,10.297091412353346,5.155169656417394,-87.8522474472467,0.0,0.0,0.0,0.0,6134.5032512289545,1.698472820173912,-85.47416331988602,-29.80409536675426,False,843.5433279412159,1114.1417607443725,6090.421411338848,-79.72038217996138,-7.893294228437201,70.12612232821303,3921.957818990295,469.1285054414831,6134.503251280797,802,-0.05318571275097509,37.152759812101884,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.39999999883003,0.03521662721787668,0.004057504032026247,6125.646450029576,-25.02212956257995,-1.6548513850096385,-3.31140581874781,-0.046565728231554165,-15.594923407644151,252.11034025471355,-827.8896597452868,-18.423492516543487,-174.22815828724353,89.26807299952742,146.93004626432437,100.0,100.0,10604.43508264688,0.6223807455205239,10.317438703704845,4.012393808907315,-89.26807299952742,0.0,0.0,0.0,0.0,6125.646449978706,1.6999339803660194,-84.61362708681654,-25.020118021484304,False,846.945562966501,1133.2159111042224,6086.099305457184,-79.23755820074757,-7.906669150109013,68.7194156393524,3920.3149418940325,451.68134884516184,6125.646450029576,803,-0.04600182875767797,37.10675798334421,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
80.49999999882857,0.03519806857727112,0.0039014841198644593,6116.64985054822,-25.43168307221363,-1.6459378229648898,-3.2341606683370356,-0.05749758238461713,-15.608845171354758,250.54216879964724,-829.4578312003532,-22.86066379034733,-173.36843901023423,90.67453178604924,147.2719146914739,100.0,100.0,13460.733617739737,0.6234126561455212,10.388167177703309,5.106913184651344,-90.67453178604924,0.0,0.0,0.0,0.0,6116.649850495883,1.7011319813065304,-83.71439020202679,-20.1667871012974,False,850.8316338703544,1152.2006540166346,6081.7770661591085,-79.01784114696116,-7.915339333736289,67.3303213196762,3918.248994021821,434.3132122233116,6116.64985054822,804,-0.033342255241191936,37.073415728103015,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.59999999882712,0.03517532335592175,0.0037463722440761755,6107.509755697981,-25.83164273387921,-1.6378334158691856,-3.180399991045497,-0.04616825382211989,-15.741286947050073,248.98132237583374,-831.0186776241667,-27.29340185015546,-172.37158361779944,92.11183963079252,147.62055971404052,100.0,100.0,13471.957311376289,0.6244649103302502,10.43732707701955,4.073627257747184,-92.11183963079252,0.0,0.0,0.0,0.0,6107.5097556449655,1.7020643604036851,-82.82210619366967,-15.289687922043969,False,855.1601643680831,1171.101396585493,6077.448950824124,-78.52930414263001,-7.9048365940851255,65.93369606743545,3915.7169959812095,417.04615821055984,6107.509755697981,805,-0.020977236861619612,37.052438491241396,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
80.69999999882566,0.035148738400441845,0.0035921139187887158,6098.231106905982,-26.20878095425584,-1.6220087097362772,-3.0395002045081734,-0.056716419968624816,-15.701957182614155,247.4016953365719,-832.5983046634285,-31.75300753277197,-171.28466312349838,93.46127495109917,147.9697322408582,100.0,100.0,13483.30522851724,0.6255123881209844,10.511555812132281,5.175642934185612,-93.46127495109917,0.0,0.0,0.0,0.0,6098.231106854485,1.7027291239038227,-81.91068661249085,-10.35802354159297,False,859.9688708446872,1189.8900856993605,6073.126091513703,-78.33774217974417,-7.887888676933931,64.55423640815167,3912.757558737186,399.8741214395598,6098.231106905982,806,-0.05506273565291253,36.997375755588486,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.7999999988242,0.03511795192189837,0.003438977253359254,6088.81644432309,-26.56431839285955,-1.609784544457362,-2.956100756868458,-0.04444225988403909,-15.800373892937255,245.83338898556522,-834.1666110144351,-36.20304202982356,-170.06242307818286,94.81858578114687,148.32082504180698,100.0,100.0,13496.527084918482,0.6265607888332583,10.55252321190995,4.134935616281812,-94.81858578114687,0.0,0.0,0.0,0.0,6088.816444271131,1.703124148906976,-81.01024370274455,-5.407688890964175,False,865.216423785081,1208.5740787080133,6068.802223072699,-77.89413961356252,-7.852114868853184,63.1662477684931,3909.3304079457266,382.82694784395215,6088.81644432309,807,-0.10506755847014228,36.892308197118346,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
80.89999999882275,0.03508331016798063,0.0032868860404612816,6079.271419869715,-26.88754820817542,-1.5922539563179485,-2.8150589167213242,-0.05420069056168565,-15.776232820756757,244.24715286498707,-835.7528471350133,-40.67370898793938,-168.7554735305347,96.07503336856027,148.6726711413991,100.0,100.0,13510.450601724435,0.6276055963472708,10.61054603060533,5.2396320613326495,-96.07503336856027,0.0,0.0,0.0,0.0,6079.271419819262,1.7032375813781337,-80.09148632792613,0.17040304927309088,False,870.9562751840448,1227.1147127484776,6064.494149128873,-78.87909801210868,-7.8643995713967545,61.79029232943348,3905.4740878996035,365.8961540241499,6079.271419869715,808,-0.11783708008429258,36.774471117034054,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
80.9999999988213,0.03504430270131202,0.003136203666953254,6069.601750293571,-27.23546799595329,-1.5992034292073238,-2.9017717349880825,-0.055429555809856736,-15.597227377048165,242.68110134496442,-837.318898655036,-45.653913775756955,-167.0190463676587,97.32325164340006,148.921708257623,100.0,100.0,13523.596621536752,0.6282297682716171,10.402826435063908,5.310957406503568,-97.32325164340006,0.0,0.0,0.0,0.0,6069.601750241852,1.7030357906458473,-79.19228917880798,5.7356440995268585,False,877.1813975963619,1245.4994193230975,6060.192123683722,-79.78689655503716,-7.861919901958504,60.41563173045557,3901.131776710054,349.1221922052362,6069.601750293571,809,-0.07075655698247893,36.70371456005157,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
81.09999999881984,0.0350010277802251,0.0029871035406309966,6059.806458232212,-27.550154977762308,-1.6048477875009484,-3.0290119661279222,-0.03912867682105166,-16.068252335529532,241.10468134564067,-838.8953186543598,-49.948980378316215,-165.33769414681797,98.57641652404646,149.18953047886146,100.0,100.0,10679.9680307357,0.6289237173438538,10.392956269977285,4.141395183585309,-98.57641652404646,0.0,0.0,0.0,0.0,6059.8064581826875,1.7025545411636889,-78.2821876873162,10.642081618084498,False,883.8331016020418,1263.7472723121236,6055.879849611319,-79.96663877965145,-7.859747097817917,59.00794812770975,3896.314412494658,332.5243661430425,6059.806458232212,810,-0.06466106629205984,36.63905349375951,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
81.19999999881838,0.03495435344436439,0.002839270277596903,6049.887674619341,-27.779804391647122,-1.570595095540627,-2.8055569982649335,-0.031400756617512154,-16.71302006837974,239.46626535460058,-840.5337346453998,-53.21160473072973,-164.20443337580664,99.78605216487487,149.66688957231725,100.0,100.0,10693.539601702949,0.6304547312444939,10.881290913579615,2.9887088892248963,-99.78605216487487,0.0,0.0,0.0,0.0,6049.887674568466,1.7018257838665463,-77.30965764938753,14.417768349703904,False,890.9459294831303,1281.824615411879,6051.563263040972,-80.16810242118157,-7.8779460627179025,57.603086150210096,3891.118625426644,316.06756730208724,6049.887674619341,811,-0.06510866455848337,36.573944829201025,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
81.29999999881693,0.034904856370366284,0.0026924141512131286,6039.856893688864,-27.93969426033504,-1.5071677450808514,-2.245737219720627,-0.040369568673693484,-16.599928582012637,237.78981612109277,-842.2101838789076,-56.49555534348084,-162.95481186616303,100.79032325904193,150.04581828481832,95.65992063843663,94.57490079804577,7192.230363836282,0.6315833219345932,11.453407863019963,3.838630510489927,-100.79032325904193,0.0,0.0,0.0,0.0,6039.856893639292,1.70091004953142,-76.29921005816402,18.251845651701636,False,898.4802105953395,1299.7433398501198,6047.234303276244,-79.87387748191134,-7.89641606386068,56.18341500025088,3885.608611149175,299.71954331304545,6039.856893688864,812,-0.05667895676488341,36.51726587243614,False,0.41896551847457886,-1.0,0.10000002384185791,0.0
81.39999999881547,0.034852056359917394,0.002546931437345479,6029.738968499994,-28.06857153837841,-1.45826221218956,-1.7911156361195115,-0.048366269237687845,-15.87921671730938,236.1582863784489,-843.8417136215514,-60.5660807938155,-161.12546598690503,101.52218130376066,150.1867682395313,91.31952909098113,92.38275873661041,6393.299345587726,0.6317509353084124,11.664077564698287,5.086983129061967,-101.52218130376066,0.0,0.0,0.0,0.0,6029.738968449725,1.699749367975951,-75.33327017657734,23.033702462732812,False,906.4689709136724,1317.46838549686,6042.901607126436,-79.75629578103491,-7.921210508254957,54.778147075071054,3879.7309139860045,283.52440760529873,6029.738968499994,813,-0.03758507595582976,36.47968079648031,False,0.41896551847457886,-1.0,-0.3999999761581421,0.0
81.49999999881402,0.034795142935478154,0.002403402675719875,6019.560143114207,-28.17405514812067,-1.4449055671318027,-1.735263802450125,-0.045306613981577114,-15.125281427283653,234.60969632389336,-845.390303676107,-65.45482636980108,-158.6767101682408,102.036087265428,150.14276431941963,90.27586221694946,92.38275873661041,6400.913639370824,0.6311733132145912,11.446183527116714,5.639309429802472,-102.036087265428,0.0,0.0,0.0,0.0,6019.56014306478,1.6983080601683105,-74.44969258513622,28.80668375907847,False,914.8729538985574,1335.0138958026869,6038.559008596864,-79.29624407688065,-7.933206291948733,53.364077110634234,3873.395311577428,267.54678586113647,6019.560143114207,814,-0.015452629221144052,36.464228167259165,False,0.41896551847457886,-1.0,-0.3999999761581421,0.0
81.59999999881256,0.03473394377635336,0.0022620297714310506,6009.326359402871,-28.209766872824833,-1.440941262716627,-1.854175594054971,-0.026265823655630516,-15.08718602512417,233.10729630038563,-846.8927036996148,-69.83078008847203,-156.4842100713179,102.66091426235161,150.27918203985755,92.08608510179575,94.1929816214567,8736.533320468743,0.6313179676755581,11.340605083230294,4.425611654033465,-102.66091426235161,0.0,0.0,0.0,0.0,6009.326359355335,1.6965488203200207,-73.61147167485301,34.03347927728526,False,923.7232595165057,1352.3436270840905,6034.21677396791,-79.09936825961417,-7.941553599294398,51.967423304021246,3866.582621183656,251.80915415570456,6009.326359402871,815,-0.007003040713670088,36.457225126545495,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
81.69999999881111,0.0346692644822977,0.0021223276607086608,5999.024329179311,-28.132679973856362,-1.4051763354225189,-1.6884732041560693,-0.015670158543398732,-15.46848172460486,231.5810295316651,-848.4189704683353,-73.18465857205689,-154.95246610449232,103.3910045850789,150.66080712960562,93.89744380177171,96.00434032143266,9343.400992235172,0.63244271923416,11.672853194909012,3.2202013285678155,-103.3910045850789,0.0,0.0,0.0,0.0,5999.024329130445,1.6945489472169313,-72.74936748876176,38.07100124135002,False,932.9810543450254,1369.4737930241345,6029.8690130252035,-78.62678254189194,-7.931643551313619,50.56278272252803,3859.38252216938,236.25751519008813,5999.024329179311,816,-0.00811429103670399,36.44911083550879,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
81.79999999880965,0.03460170244334688,0.001983927975256466,5988.656588154709,-27.977524696420968,-1.3446960334385751,-1.2235900989942572,-0.02387632700624261,-15.338366025149933,230.0312453228597,-849.9687546771407,-76.48580399045866,-153.37071213599262,103.90497463735863,150.96381684892657,90.27586221694946,92.38275873661041,6419.871780303046,0.633248208549312,12.078492361057107,3.9742811334237014,-103.90497463735863,0.0,0.0,0.0,0.0,5988.65658810702,1.6923275533837312,-71.86391616013,42.08391274887135,False,942.67542386466,1386.3669589796666,6025.526733271596,-78.45233965906607,-7.91590944297366,49.175259356012184,3851.8615159933743,220.85086220554982,5988.656588154709,817,0.0011105105970042307,36.45022134610579,False,0.41896551847457886,-1.0,0.10000002384185791,0.0
81.8999999988082,0.03453084503442196,0.0018471377334765239,5978.252871826682,-27.809062643762864,-1.302165558026517,-0.9126523680289971,-0.032942602044350996,-14.65898970092813,228.5246548020297,-851.4753451979707,-80.53950084624618,-151.34098018268895,104.10240521636796,151.16120472383435,92.08838001382249,94.19527653348344,8764.079918143761,0.6336282318457076,12.162798097326467,5.201793735122768,-104.10240521636796,0.0,0.0,0.0,0.0,5978.252871777778,1.6898769351110294,-71.02197064807316,46.95890046963164,False,952.7681142658884,1403.041244071183,6021.18357817398,-78.02035263839046,-7.881955373060299,47.778850453747424,3843.973669231853,205.62337249060664,5978.252871826682,818,0.020594253953381665,36.470815600059176,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
