time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
69.09999999993715,-0.10664506711190931,-0.9488909420334191,192.92703048100782,-15676.566863146716,-345.73363881077586,6895.087347221804,-17782.607905027497,-768.4681194485452,6877.489957359248,-2.4293981120068278,-0.12532675939547794,192.51699439541997,offense
69.19999999993706,-0.05869585133808061,-2.1021613210266663,193.12278210925444,-15714.174940478337,-353.921991110906,6895.757234101099,-17812.562232758657,-775.0356198053855,6877.302570969388,-2.428170769844389,-0.1249442976760521,192.51118700053686,offense
69.29999999993697,0.10584078483237871,-2.667077611773535,193.2643834158136,-15751.81966227254,-362.1517729723911,6896.039301293099,-17842.517353988576,-781.5998820091681,6877.115121240825,-2.4259725667981065,-0.12458027730168805,192.5053381364321,offense
69.39999999993688,0.26654950987832976,-3.114917954707382,193.04656528100818,-15789.513508381708,-370.38798684707945,6895.912570700786,-17872.473262473897,-788.1609111428772,6876.9276361991915,-2.423252603739121,-0.12424021118417763,192.4994470131326,offense
69.49999999993679,0.2989966266942805,-4.003112745809568,192.55483105170558,-15827.232174433815,-378.597982637779,6895.484223348945,-17902.42995386045,-794.7187131402188,6876.740132525656,-2.420205851345568,-0.12393042753450892,192.49353152086266,offense
69.5999999999367,0.18713253977323452,-4.221950417779493,192.24753972537422,-15864.947010649617,-386.7910121253407,6894.861679890499,-17932.38742605809,-801.273295774922,6876.552613985432,-2.4165340072782584,-0.12364982793329227,192.4875992558354,offense
69.69999999993661,-0.01123346655598867,-2.758952999030473,192.28429862055728,-15902.631103864349,-394.9849461477806,6894.163317321548,-17962.345675399753,-807.8246669454182,6876.365089811013,-2.4122232568454343,-0.12339613948666141,192.48164802102028,offense
69.79999999993652,-0.13702805863540526,-1.04070315217956,192.34017645473386,-15940.293570025371,-403.1819825973139,6893.477035687611,-17992.304696738134,-814.3728346765348,6876.177573964119,-2.4074689970241874,-0.12317143549067676,192.4756753273007,offense
69.89999999993643,-0.22051365772535347,-0.6216859685075684,192.1900824262372,-15977.964971712277,-411.37489921115804,6892.836293667019,-18022.264484843618,-820.9178072331589,6875.990078934905,-2.40247972776293,-0.12297670096549267,192.4696858823661,offense
69.99999999993634,-0.2805330102524477,0.9757898957089481,191.89243988925801,-16015.646828868836,-419.5037328345415,6892.376650351176,-18052.22503553226,-827.4595935480558,6875.802610693664,-2.3972639065170664,-0.1228121413682733,192.46368610034799,offense
70.09999999993624,-0.21613295384593775,0.5282991886289257,192.15237032253964,-16053.3524404907,-427.5905390515193,6892.032275257257,-18082.186348620384,-833.9982040257775,6875.61515576579,-2.3913139265422187,-0.12267321404239775,192.4576948076879,offense
70.19999999993615,-0.1259631063869416,-1.6392526314110705,192.51422260299884,-16091.105075618227,-435.69694311826777,6891.605309813708,-18112.148422767303,-840.5336504198079,6875.427704738251,-2.384193292747186,-0.12255124425931238,192.45170237137603,offense
70.29999999993606,-0.14223631239833934,-2.739913927229537,192.49783584983754,-16128.883182651662,-443.8128265503504,6891.058996994743,-18142.111251906026,-847.065943807896,6875.240268797681,-2.376281478376135,-0.12244494369686376,192.44569719849522,offense
70.39999999993597,-0.2876483081916791,-2.4950739517210163,192.26643834551797,-16166.65562004232,-451.90740260051865,6890.475573592356,-18172.074830557587,-853.5950961924959,6875.052854711474,-2.367833821389428,-0.12235810831046755,192.43968730655124,offense
70.49999999993588,-0.40720200426487735,-0.5611339756848517,191.69246439595304,-16204.418559620295,-459.9421414879243,6889.961017224366,-18202.03915486955,-860.1211211398396,6874.86546035176,-2.3587619490311558,-0.1222879093971696,192.4336812269478,offense
70.59999999993579,-0.39204375606225794,1.6221972133059257,190.9308364612208,-16242.204541148107,-467.89517840457444,6889.573585659501,-18232.00422323614,-866.6440338859265,6874.678072337044,-2.3486609857137073,-0.12223058655491244,192.4276906514061,offense
70.6999999999357,-0.2560555410951682,1.4305430858812107,191.16112496723656,-16280.029024838435,-475.7892945749132,6889.267003313488,-18261.970035842493,-873.1638520278723,6874.490668227062,-2.336855534523463,-0.12217784680792335,192.4217221125844,offense
70.79999999993561,-0.10312762572341952,-0.10512648986975431,191.47636145358604,-16317.897528748845,-483.67587268517866,6888.944601511565,-18291.936590889432,-879.6805950977787,6874.3032335616235,-2.3229619697441657,-0.12212236968994476,192.4157689584959,offense
70.89999999993552,-0.05528620955467278,-1.7889410605923448,191.494499554604,-16355.798590505497,-491.55481187098644,6888.578801618242,-18321.903882319057,-886.1942840131749,6874.11577165289,-2.307190198288402,-0.12206306159685217,192.40982006953035,offense
70.99999999993543,-0.14396895538076776,-2.5429976820865634,191.39597482945436,-16393.704117090416,-499.4115467759592,6888.18393948631,-18351.871903263334,-892.7049417684013,6873.928287303892,-2.289810008112591,-0.12200341634123708,192.40388177952983,offense
71.09999999993533,-0.29173916117988336,-1.2743019412060237,191.10927423207752,-16431.584797702402,-507.2164896763815,6887.8567442916965,-18381.840647088255,-899.2125941986654,6873.740781815878,-2.270853500737763,-0.12194413198946749,192.39795945828368,offense
71.19999999993524,-0.35251941900164124,0.24329290593100855,190.8139930054876,-16469.481634897922,-514.9608818068119,6887.623572696877,-18411.810107938167,-905.7172696866875,6873.55325097853,-2.2501813929736776,-0.12188492740932884,192.39206351518553,offense
71.29999999993515,-0.2817464429602794,-0.41651042178977493,191.23466265396468,-16507.425760037866,-522.67919406965,6887.392126335141,-18441.780280708233,-912.2189997344328,6873.365685055205,-2.2274257769156107,-0.12182339769564267,192.38619987306333,offense
71.39999999993506,-0.18608169418215142,-2.0785230307238534,191.63004751725018,-16545.418705121883,-530.4286133156116,6886.992708493593,-18471.751157378076,-918.7178180601198,6873.178085503847,-2.202562060316933,-0.12175738137944057,192.38036200488025,offense
71.49999999993497,-0.19991552207089922,-3.05796431479429,191.68089948162927,-16583.427832317026,-538.1890331278805,6886.410654713729,-18501.722725038857,-925.213759652382,6872.990473458928,-2.1761705999675787,-0.12169201096002409,192.3745390615727,offense
71.59999999993488,-0.3422935911185926,-2.7739619561203677,191.4457964407533,-16621.430006463117,-545.9247990617235,6885.74910245356,-18531.69497114618,-931.7068613222427,6872.802865687913,-2.148703801305347,-0.12163538780644437,192.36874457772396,offense
71.69999999993479,-0.4589557573013315,-1.84178761630891,191.23948693010706,-16659.417602020723,-553.5997422032096,6885.112030481709,-18561.66788531628,-938.1971627093808,6872.615266429505,-2.120072460296247,-0.12158949007534155,192.36299020425653,offense
71.7999999999347,-0.4393974772375847,-2.025798910336444,191.54401056203096,-16697.408589926123,-561.2581215715184,6884.415337553305,-18591.641458906455,-944.6847056910002,6872.427670214152,-2.08992597251098,-0.12155247272459453,192.35728863845475,offense
71.89999999993461,-0.2920843442482336,-1.0401528638026298,191.3322762129673,-16735.431897537208,-568.937124544532,6883.591361610139,-18621.615680076226,-951.169533819978,6872.24008397162,-2.058233510834884,-0.12152241680105853,192.35162727120613,offense
71.99999999993452,-0.12940393742664053,-1.7478771261447077,191.4358674183041,-16773.49189938576,-576.6346290846647,6882.626493520824,-18651.59053373822,-957.6516909956042,6872.0525274636,-2.0255086459518146,-0.12150403591243628,192.34600489778094,offense
72.09999999993443,0.0329112962759886,-3.169747108760583,191.70893271997684,-16811.585125121466,-584.3392891280747,6881.507889439291,-18681.566005246346,-964.1312228139343,6871.865015809993,-1.9920328668656648,-0.12150316803651076,192.34042798091355,offense
72.19999999993433,0.2798390904454247,-1.9390915038121779,192.04512300363254,-16849.72763308896,-592.0611532532605,6880.180510590917,-18711.542080297433,-970.6081760214963,6871.677560635722,-1.9579648884172784,-0.12152110943786847,192.33490383912292,offense
72.29999999993424,0.47364653977130716,0.44955885209988955,192.80936611560614,-16887.914402420993,-599.8275368727543,6878.8454480352675,-18741.518744012577,-977.0825981344584,6871.490174359408,-1.92345654828209,-0.12156022615891143,192.32943314084002,offense
72.39999999993415,0.6259884486067664,2.3494253943610577,194.00956509947017,-16926.094844119936,-607.7544746623,6877.758762618872,-18771.49597920095,-983.5545363464339,6871.302878495908,-1.8889610627500732,-0.12162289495093005,192.32401143737923,offense
72.49999999993406,0.7802175989259046,3.2229467891042276,194.72072573646648,-16964.251986853847,-615.9404539496404,6876.948503781063,-18801.473759358465,-990.0240349821086,6871.115735129231,-1.856081488577693,-0.12171930658696566,192.31860492383004,offense
72.59999999993397,0.8294379577925686,2.8014274616804418,194.2086221066275,-17002.35157939402,-624.4582333406263,6876.431973829186,-18831.452050383345,-996.4911321365599,6870.928839754549,-1.8274997873810717,-0.12187400696431208,192.31319879876648,offense
72.69999999993388,0.7518403949553616,1.6587449687818023,192.91599489605474,-17040.36708734892,-633.2933100517477,6876.185471216682,-18861.430814196658,-1002.9558579951855,6870.742305455437,-1.8061490899257535,-0.12211596309163672,192.30778076539025,offense
72.79999999993379,0.5823569828363766,0.5713665157965133,191.89249001478774,-17078.30712621808,-642.3408868988698,6876.148825129572,-18891.41001544959,-1009.4182314776406,6870.55623565718,-1.7946050179614628,-0.12247233151255216,192.3023669379721,offense
72.8999999999337,0.39021979245309074,0.1301505432395424,191.66831996411287,-17116.21696914474,-651.4744899987269,6876.22140021911,-18921.389631111462,-1015.8782601570595,6870.370683652988,-1.7937633063085696,-0.12295758973033667,192.29699196499388,offense
72.9999999999336,0.1985403684850808,-0.3531157567402674,191.5544684485677,-17154.11802829026,-660.6358898674766,6876.363672124109,-18951.36965272379,-1022.3359395715656,6870.185646392995,-1.8029022025423347,-0.12356254755416532,192.2916878520924,offense
73.09999999993352,0.007238722627385946,-0.8665107866987696,191.53534028271048,-17192.01868208773,-669.7860602964939,6876.556456057648,-18981.350081101435,-1028.79125285202,6870.001090546659,-1.820631971181877,-0.12426532096251154,192.28645515368544,offense
73.19999999993342,-0.18338734707917906,-0.7805055270118874,191.55518475699898,-17229.916630560994,-678.8912563324521,6876.79697987448,-19011.330923975704,-1035.2441709412374,6869.816964280978,-1.8455166444544957,-0.12503958341823862,192.28129119705315,offense
73.29999999993333,-0.3706318270785377,1.0533583951161947,191.12616665302684,-17267.8088767557,-687.9021083421903,6877.184203445363,-19041.312195697818,-1041.694655408197,6869.633197806654,-1.8759171256407687,-0.12585692054141293,192.27618847867475,offense
73.39999999993324,-0.4823874233070572,3.028426677302773,190.54675486442696,-17305.710558773502,-696.7300268256888,6877.862273808387,-19071.29391714481,-1048.1426608332447,6869.449703400797,-1.910023099927855,-0.12668528456280229,192.2711453928018,offense
73.49999999993315,-0.4616211035640858,2.6952149413773725,191.00858895880307,-17343.634283393356,-705.3831906017709,6878.759456150213,-19101.276118668018,-1054.5881391152404,6869.266360774148,-1.9452922002653668,-0.127489676124043,192.26617179661255,offense
73.59999999993306,-0.41081939366212195,1.276097193893404,191.67277979092265,-17381.58946317103,-713.956105553295,6879.707601919261,-19131.258831228653,-1061.0310416834227,6869.083055776924,-1.979476209274745,-0.12822952002621793,192.26124097403778,offense
73.69999999993297,-0.3687633536224094,0.10034689716935316,192.36592449319863,-17419.575386072596,-722.4803777836481,6880.6142217811885,-19161.242077748484,-1067.4713189499241,6868.899717593364,-2.0118860371303975,-0.128881634786571,192.2563101568973,offense
73.79999999993288,-0.20699439101137926,-0.672382707258698,192.82391544194627,-17457.5936916877,-731.038560925198,6881.324182404471,-19191.22587812645,-1073.908922699017,6868.71629338671,-2.0424080835350322,-0.12943862503031558,192.2513663668983,offense
73.89999999993279,-0.02214212196363336,-1.9487537589958472,193.0147619003789,-17495.6393231257,-739.6520182490532,6881.710829276589,-19221.210245036887,-1080.3438066002898,6868.532765433437,-2.0716329453994144,-0.1298974678826281,192.24637558650596,offense
73.9999999999327,0.16058675786023358,-2.665123260806405,193.11801530580706,-17533.70934151706,-748.276078643766,6881.777247171325,-19251.19518747033,-1086.775924648317,6868.349134876961,-2.1006386096698306,-0.1302698415534317,192.2413356824599,offense
74.0999999999326,0.3386620455231047,-2.2176516738805314,193.16415158415631,-17571.825258455618,-756.8903781221916,6881.5035235084715,-19281.18071799746,-1093.2052335095805,6868.165387938372,-2.1296021473675983,-0.13056455770898176,192.2362589135067,offense
74.19999999993252,0.49114546293662087,-0.41511161974577143,193.9693943887374,-17609.974095903795,-765.5079433392879,6881.08636293633,-19311.166850094403,-1099.6316912202294,6867.981509001571,-2.158400601401143,-0.13078294481784408,192.23114730723478,offense
74.29999999993242,0.6394395657601344,1.4929473483071594,194.982523225649,-17648.15476618637,-774.2099027050825,6880.680056878558,-19341.153595355845,-1106.0552561155462,6867.797493040976,-2.1870806338626214,-0.13093080598681756,192.22599070407927,offense
74.39999999993233,0.6763219040608153,1.181211749366598,194.51406601477154,-17686.32324386029,-783.0892337508122,6880.41980445807,-19371.140958182186,-1112.4758846752832,6867.613369338048,-2.216601924792678,-0.1310184947398805,192.2207601985784,offense
74.49999999993224,0.5831182162272363,0.4260056694706979,193.71878989123476,-17724.441995097524,-792.1697096816946,6880.343221656445,-19401.12893433501,-1118.8935288495652,6867.429207444772,-2.2490404387129574,-0.13107119082080246,192.21542793536128,offense
74.59999999993215,0.3991460209597468,-0.0836114287889013,193.2850060236722,-17762.505564163963,-801.4120441249535,6880.449390321377,-19431.117517677532,-1125.3081349972122,6867.2450866747595,-2.2865809733530376,-0.13111975734756967,192.20999318344167,offense
74.69999999993206,0.19965928459035956,-0.5955900033246119,193.0663302631878,-17800.55162740221,-810.7221687042078,6880.639048981244,-19461.106706848484,-1131.7196435270791,6867.061066979608,-2.3305552498078965,-0.13118839495165655,192.20447195465457,offense
74.79999999993197,-0.00010326951741764314,-1.5019525568787013,192.9459768298227,-17838.591149187025,-820.0445317022399,6880.843428272376,-19491.09651086489,-1138.1279887551577,6866.877165677485,-2.3809202801083615,-0.13128719804941313,192.19889473219402,offense
74.89999999993188,-0.2006775950330095,-2.2892123748926316,192.96074404632623,-17876.620420949275,-829.3440005599358,6880.987574717751,-19521.08694609817,-1144.533098643559,6866.693372766048,-2.436786200675822,-0.13141091680897451,192.19326622436276,offense
74.99999999993179,-0.3632786464840077,-1.3861400459372375,192.79126536797867,-17914.63993261023,-838.605744287261,6881.071428933505,-19551.078033619408,-1150.9348939604624,6866.509664095018,-2.497162761207479,-0.13154998150648825,192.187586277458,offense
75.0999999999317,-0.419151542491047,-0.1216981419339649,192.52869324122221,-17952.665882902296,-847.8061278931424,6881.166874083066,-19581.06979821481,-1157.3332899751465,6866.326005109817,-2.5609512930802683,-0.13169229175740546,192.18184594429633,offense
75.1999999999316,-0.33996627965366816,-0.0303080294840209,192.74459452329663,-17990.71822337153,-856.9673224320732,6881.23734609535,-19611.06226836125,-1163.7281977352964,6866.142350622207,-2.6270270686452593,-0.13182333745895236,192.17604291727247,offense
75.29999999993152,-0.14682835390024385,1.3432876420014859,192.58427474360118,-18028.81901993465,-866.1130325906844,6881.250591370404,-19641.055472448385,-1170.1195253735957,6865.958660761347,-2.6945203069637116,-0.13192912356777028,192.1701560043528,offense
75.39999999993142,0.036023791681321256,0.7101852183972925,192.56992945684294,-18066.96237653258,-875.2405025108366,6881.229905756441,-19671.049437426955,-1176.5071779702546,6865.774906645463,-2.7631231916686163,-0.13200100716448782,192.164171082082,offense
75.49999999993133,0.101141384362272,-1.3239939816840767,192.36663067836605,-18105.132206110706,-884.3493430045045,6881.169514974967,-19701.044191195055,-1182.8910596668732,6865.591058105153,-2.832478948002768,-0.1320340994225539,192.15808094187764,offense
75.59999999993124,0.028940016310600652,-2.4315599849604363,192.16798056655406,-18143.311317082807,-893.433350047924,6881.067872349859,-19731.039761407308,-1189.2710738576702,6865.407088891796,-2.9023365919591595,-0.13202181382456052,192.15187663507805,offense
75.69999999993115,-0.14547137813088393,-2.575735061413178,192.08603400496926,-18181.468111763068,-902.4767025081549,6880.953151695121,-19761.036175913316,-1195.647123676254,6865.222974106837,-2.9724637513682945,-0.1319616947870305,192.1455527592345,offense
75.79999999993106,-0.3376282960796316,-0.9903135091897546,191.75600412257262,-18219.608958758072,-911.4614774985196,6880.8532693277575,-19791.033463291267,-1202.0191126737352,6865.038687447149,-3.042532098639673,-0.13184977080935548,192.13910621146965,offense
75.89999999993097,-0.44924904443333297,0.7827270174396682,191.31531705826254,-18257.7556951971,-920.3321962809742,6880.904093498853,-19821.031653462545,-1208.386945569991,6864.8541980030095,-3.1120344627178667,-0.1316825034042621,192.13253728001754,offense
75.99999999993088,-0.4243550306580413,0.3482523394369037,191.7965458117485,-18295.933491557138,-929.1020598792502,6881.052666866738,-19851.03078110195,-1214.7505303695436,6864.669454219606,-3.179833119765106,-0.13145223914104928,192.12586056465736,offense
76.09999999993079,-0.3714529877920124,-0.40273717864027064,192.11710809514383,-18334.166367851245,-937.8455440600253,6881.1608070024495,-19881.030879520888,-1221.1097785824732,6864.484411291355,-3.2448741436231736,-0.13114735307379302,192.119059850018,offense
76.1999999999307,-0.43352726337572633,0.9056270562482607,191.48076242521805,-18372.431466715454,-946.5011214282807,6881.329262239525,-19911.031974023383,-1227.4646026601822,6864.299061101926,-3.307318187949371,-0.13076762462361724,192.11210658168568,offense
76.2999999999306,-0.48461723732604434,2.379577277444592,190.94843416123308,-18410.71325592687,-954.9776334977395,6881.735965082216,-19941.03409390248,-1233.81492016667,6864.113375278232,-3.366757248910102,-0.1303199436228216,192.10502768193882,offense
76.39999999993051,-0.41120516716243,1.7416993609688716,191.48019512604176,-18449.02899260408,-963.3270273488339,6882.298142438597,-19971.037275621507,-1240.1606582333084,6863.927289660627,-3.421391202305131,-0.1297931488666868,192.09784597481243,offense
76.49999999993042,-0.3138570093381959,0.12415677103244353,192.09581461354534,-18487.391890042258,-971.6551533722857,6882.833171640569,-20001.041548635134,-1246.5017498085085,6863.740769884157,-3.4702757923905723,-0.12917635824216936,192.09053235213872,offense
76.59999999993033,-0.21893986791751233,-1.3808895063455409,192.69529530245947,-18525.78830171997,-979.9861667796339,6883.241667130244,-20031.046930323027,-1252.838131021232,6863.5538331489,-3.514145415562606,-0.1284800721813765,192.0830541974144,offense
76.69999999993024,-0.008310207935182813,-2.163319243093981,193.00812399573073,-18564.234803763084,-988.3799104750384,6883.339751792112,-20061.053433725254,-1259.1697434787827,6863.366510380474,-3.554030191748816,-0.1277246863223601,192.07541533166315,offense
76.79999999993015,0.18299274770730964,-2.7441415697818345,192.84226685684922,-18602.72498911535,-996.8032029710633,6883.078304914418,-20091.061065002585,-1265.4965331754631,6863.178857289506,-3.59129888468772,-0.12693011572940666,192.06760091055824,offense
76.89999999993006,0.23313917940578438,-3.540360836372654,192.47837915575417,-18641.229746375593,-1005.211012114079,6882.554335778404,-20121.069830849854,-1271.818449673613,6862.99092093435,-3.627039488706819,-0.12612120620275305,192.05964001429712,offense
76.99999999992997,0.13665292922984829,-4.285684559649411,192.12152749133585,-18679.70910918663,-1013.6016417145739,6881.865715165687,-20151.07974151972,-1278.1354481746732,6862.8027256742125,-3.661237540623802,-0.1253098598642638,192.0515493294126,offense
77.09999999992988,-0.059983040863077076,-4.514439217410349,191.96795207735136,-18718.131522723612,-1021.9700630642392,6881.049260736072,-20181.09080497968,-1284.4474853866313,6862.614302230329,-3.6941239358372644,-0.12450317040457817,192.0433302932297,offense
77.19999999992979,-0.18539344336562813,-3.033496123454292,191.93798740461293,-18756.53046876789,-1030.3259370355156,6880.093147673088,-20211.103028785452,-1290.75451980759,6862.425678607893,-3.7258775252768843,-0.12371290614559577,192.0349886387668,offense
77.2999999999297,-0.26509341994411334,-0.3398655863816786,191.3215922737601,-18794.936071076216,-1038.6603580788844,6879.140641596061,-20241.116419712227,-1297.0565113849811,6862.2368821841865,-3.7566824120056728,-0.12294455965059295,192.02652737548345,offense
77.3999999999296,-0.3188497966842549,2.0669041515270767,190.78111215762453,-18833.357249177134,-1046.8778892881182,6878.478719044859,-20271.130985474927,-1303.3534217931517,6862.047931796632,-3.7865454837776067,-0.12220486000015725,192.0179574759379,offense
77.49999999992951,-0.24832648975683366,2.0232798552878473,190.97840249229128,-18871.80456420362,-1054.9858626301957,6878.087378079039,-20301.146742785993,-1309.6452181316813,6861.858800757176,-3.814211399703,-0.12148899985784098,192.0093201739914,offense
77.59999999992942,-0.1536643754425591,1.162382831336312,191.1571538229945,-18910.291776489423,-1063.0473895931964,6877.824850338677,-20331.163707708587,-1315.9318722503144,6861.669461770293,-3.8383193060470004,-0.12078102822944106,192.0006021238443,offense
77.69999999992933,-0.16590614191668976,0.44950949395419815,191.14981075928566,-18948.809302761514,-1071.061719003645,6877.696875186611,-20361.181888431725,-1322.2133567311182,6861.479920741555,-3.858915255017809,-0.12007775251917838,191.9917842433057,offense
77.79999999992924,-0.20356591342405042,-0.5143143976753735,191.4424858966477,-18987.34492533291,-1079.0204771938397,6877.699095797342,-20391.201292633457,-1328.4896488688769,6861.290180456266,-3.8760076675418333,-0.1193840465468129,191.98287562434606,offense
77.89999999992915,-0.23331152271443245,-1.618703007882331,191.57960689750388,-19025.898208880884,-1086.9676517653527,6877.667538300884,-20421.221927434373,-1334.760731612558,6861.100240669164,-3.889423299948273,-0.1186970292306797,191.9738826234733,offense
77.99999999992906,-0.355516796910679,-0.8310531366646439,191.27300572883917,-19064.44951602809,-1094.8673993201487,6877.64593495701,-20451.243794077684,-1341.0265912077978,6860.910122795186,-3.899602552594632,-0.11802032759539365,191.96479230916123,offense
78.09999999992897,-0.4142262545429524,0.3912850929599025,190.97362393929544,-19103.003051608088,-1102.6956127280694,6877.697903202305,-20481.266895430726,-1347.2872187885034,6860.7198350551225,-3.9066963300898494,-0.11736025189782191,191.95563147360286,offense
78.19999999992888,-0.3398731382577456,-0.4834687567286111,191.523951285473,-19141.5831509718,-1110.5015227535216,6877.724208273635,-20511.291236382716,-1353.5426124983226,6860.52937030347,-3.910134309085762,-0.11671355789597702,191.94641083836868,offense
78.29999999992879,-0.2427832316917551,-1.5004983220197796,191.82175316621198,-19180.204764620663,-1118.3525122600597,6877.566104505462,-20541.316815281327,-1359.7927730734355,6860.338746914381,-3.910193494048962,-0.11607914944555106,191.9371163616343,offense
78.3999999999287,-0.26121379157598884,-0.7203369134950457,191.48407616345293,-19218.842833723444,-1126.2007095267666,6877.310604415718,-20571.34362286386,-1366.037702438368,6860.148012859127,-3.9080641789208057,-0.11547022237995254,191.92773351053643,offense
78.4999999999286,-0.30405272522524934,0.45091009864821535,191.24633448295808,-19257.493630557743,-1133.992147203778,6877.139246648688,-20601.371653251997,-1372.2774065461035,6859.95719453508,-3.90431243970264,-0.11489834890343177,191.91829761900166,offense
78.59999999992851,-0.3354807344695323,0.23649472820859888,191.19501117111142,-19296.156790763554,-1141.7412942394367,6877.0394370239765,-20631.40090596021,-1378.51189772107,6859.766287807998,-3.898297530257281,-0.11436121490283492,191.90883191000262,offense
78.69999999992842,-0.38280544072625067,1.4905077514154474,190.80552093870247,-19334.840804779127,-1149.393592428702,6877.102251711595,-20661.431377545356,-1384.741190534311,6859.57529863228,-3.8897748633582254,-0.11385264175780366,191.89933153348738,offense
78.79999999992833,-0.3111280524199086,1.08429753222439,191.09532687690435,-19373.558669797043,-1156.9883886472269,6877.257934345303,-20691.463069555375,-1390.9653047039376,6859.384205753088,-3.877905334095941,-0.11337099799387011,191.88982983371562,offense
78.89999999992824,-0.21771390976182806,-1.0946882398701854,191.6581125027795,-19412.31038070155,-1164.6068861931537,6877.304015026411,-20721.495979599917,-1397.1842647674146,6859.193001773983,-3.8620622380727085,-0.1129036143762152,191.88030528798996,offense
78.99999999992815,-0.12654897424547282,-2.530198812529109,192.05023353485188,-19451.099033119972,-1172.2577966246013,6877.144505857104,-20751.530094363785,-1403.3980947690482,6859.0017258584085,-3.8433597839360236,-0.11245727329010255,191.8707360987604,offense
79.09999999992806,0.0788913098395091,-3.251945870789116,192.24325423124475,-19489.93630110943,-1179.9701114544393,6876.615143181074,-20781.56539949005,-1409.606822070318,6858.8104159241975,-3.822792867880185,-0.11204683095338586,191.8611353984628,offense
79.19999999992797,0.3502972034866758,-2.8926503637045045,192.3918187811532,-19528.82370310942,-1187.704531863002,6875.731065336648,-20811.601877073128,-1415.8104758939392,6858.619120929346,-3.801452873490029,-0.11167989515128061,191.85149960308956,offense
79.29999999992788,0.5437951605118582,-2.113455748568874,192.48513848305006,-19567.742204064474,-1195.4527361581331,6874.683622488821,-20841.639512412687,-1422.0090871893249,6858.427870603824,-3.7799323652475576,-0.1113682483992005,191.84186112122376,offense
79.39999999992779,0.5885395125933874,-2.9654302033476325,191.66255401001655,-19606.66722196685,-1203.2475180889014,6873.589429710219,-20871.678292089375,-1428.202689009518,6858.23668504656,-3.7582566065803356,-0.11111063191171221,191.8322219689534,offense
79.4999999999277,0.4914733297905385,-3.825665152386522,190.855364245607,-19645.584403337616,-1211.0971037740858,6872.465462946162,-20901.718197742513,-1434.391311532391,6858.045605322906,-3.737285836005873,-0.11091107430142944,191.82257320711403,offense
79.5999999999276,0.29304649232746033,-3.8778514308382275,190.65427797249032,-19684.470281962607,-1218.9806746266624,6871.319302806795,-20931.759210666183,-1440.574983026522,6857.854671751079,-3.717887400808546,-0.11077942384857434,191.81292000039602,offense
79.69999999992751,0.09009008755854461,-2.194957360926542,190.97522519116592,-19723.324104949883,-1226.8784018630402,6870.157992519093,-20961.801314660945,-1446.7537300916783,6857.66391172312,-3.7005425406804457,-0.11071785101667805,191.80327615031504,offense
79.79999999992742,-0.028141876982943313,-0.3582611696277765,191.240409579297,-19762.142087981516,-1234.7926047853261,6869.1331806879225,-20991.84449664675,-1452.927577457335,6857.47333786203,-3.6853021126718097,-0.11072518889384177,191.7936523805831,offense
79.89999999992733,-0.11327505212434487,0.08883620267092125,191.1248050083751,-19800.957985827044,-1242.7056926699083,6868.280432014275,-21021.888744132928,-1459.0965465915222,6857.2829609445425,-3.6722477821012744,-0.11079586427468836,191.78404703740784,offense
79.99999999992724,-0.20891168345342434,1.7943416227818476,190.92921688362827,-19839.76673951618,-1250.5567116942425,6867.746227722207,-21051.934048249048,-1465.2606562993165,6857.092776452628,-3.6611875933466327,-0.1109251187137278,191.7744734035901,offense
80.09999999992715,-0.1901300213642731,1.3405573389359482,191.18272221019566,-19878.5753408382,-1258.3476145718546,6867.456818260574,-21081.980408316664,-1471.419925746383,6856.902743911377,-3.6509235966095113,-0.11109780327700672,191.76495575224746,offense
80.19999999992706,-0.1463960749760776,-0.5080836367326961,191.42726010922075,-19917.40866463188,-1266.1314900184516,6867.198574338493,-21112.027824378893,-1477.5743736015872,6856.712822078302,-3.640302314793066,-0.11129237980031444,191.7554829113494,offense
80.29999999992697,-0.11266049538285065,0.07110976726878845,191.45495171074262,-19956.26854125433,-1273.8970404716358,6866.962873808965,-21142.07629078863,-1483.7240156155035,6856.522998413292,-3.629303649120021,-0.1114982510568717,191.74603049830577,offense
80.39999999992688,0.03798662501027584,-0.37045901547790766,191.59258982449393,-19995.174432498923,-1281.6751416532552,6866.657208132336,-21172.12580361105,-1489.8688677019818,6856.333253557742,-3.617841491272783,-0.1117120878994655,191.73660971166981,offense
80.49999999992679,0.19593481780209226,-2.2325759198524464,191.38301803796668,-20034.130390890037,-1289.469960526378,6866.1490774792765,-21202.176356238804,-1496.0089461574478,6856.143581089444,-3.605999677952411,-0.11192601494250279,191.7272026671552,offense
80.5999999999267,0.34716459739678807,-2.89340251478722,191.35785678871727,-20073.128391944916,-1297.2515636545145,6865.420740775842,-21232.227940656685,-1502.1442660212197,6855.953982201773,-3.594258716919363,-0.11214160493581912,191.71781467202146,offense
80.6999999999266,0.5023270713979238,-1.6542599986465303,191.84220027215125,-20112.176154090266,-1305.01739040987,6864.472029797835,-21262.28055305201,-1508.2748444511692,6855.764439012239,-3.5823144435857066,-0.11235648902909508,191.70845930186698,offense
