time,lat_deg,lon_deg,alt_msl_m,pitch_rad,bank_rad,yaw_angle,yaw_rate,turn_rate,heading_deg,turned_deg,vx_ms,vy_ms,vz_ms,ias_ms,engine_n1,engine_n2,thrust_lbs,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m,range_nm,boresight_az_deg,closure_ms,in_wez,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,agent_n_m,agent_e_m,agent_up_m,step,reward,cumulative_reward,done,throttle,elevator,aileron,rudder
23.599999999978536,0.002732327383005491,-0.029622530825587724,7669.835186328391,-13.945311001282066,-1.6914885159897486,-2.2748415433843356,-0.06586367940273127,-12.318904252712663,129.30005298562685,-230.69994701437307,-195.37120652797122,146.2686995949852,61.89120810079888,176.40986536049198,100.0,100.0,9912.038536006608,0.8135229802266226,13.272357856317047,6.121346438189644,-61.89120810079888,0.0,0.0,0.0,0.0,7669.835186328376,3.5409497205159854,-65.75950325558676,96.50269995222548,False,3221.5842373331157,2564.247733453838,7305.313073395193,-63.962634811177026,-12.336551249846433,313.8779349009423,304.16268427617126,-3297.5801315044255,7669.835186328391,235,0.03678362583559847,-34.37087358710533,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
23.699999999978445,0.002557666393829488,-0.029489460239345164,7663.558506337864,-14.376051506121547,-1.6942005511130809,-2.294616457699397,-0.03249754927759721,-12.582210069241773,128.0636443376156,-231.93635566238433,-191.49635913656067,150.22464760180983,63.6080282468999,176.3001374965727,100.0,100.0,9912.247839812851,0.8127431210086509,13.18800600263527,5.151401488796395,-63.6080282468999,0.0,0.0,0.0,0.0,7663.558506337906,3.535609810467804,-64.96832305986413,103.86990096385777,False,3243.0793829606705,2547.299341448691,7297.393138224748,-66.48417502992855,-12.063263258981538,312.87947009361426,284.7194229610986,-3282.7667138439037,7663.558506337864,236,0.028423720740443657,-34.34244986636489,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
23.799999999978354,0.0023863973317258275,-0.02935297731650453,7657.116937512303,-14.79503874339941,-1.7022362448851314,-2.384237066100838,-0.06037784712055234,-12.447861953779697,126.80626336747702,-233.19373663252293,-187.55444781653625,154.09235292779016,65.26318037079142,176.2020504782391,100.0,100.0,9912.766792306455,0.8120046969023685,13.111677815080228,6.064713045309431,-65.26318037079142,0.0,0.0,0.0,0.0,7657.116937513057,3.5298896459797375,-64.15514191593556,110.70189677200813,False,3264.2143434853792,2529.8909829983204,7289.61284802231,-69.41142062619544,-11.731038752786533,311.86435726748437,265.65375096771913,-3267.5734348732844,7657.116937512303,237,0.04194003662702428,-34.30050982973786,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
23.899999999978263,0.0022188623071881636,-0.029212999712462523,7650.499539112133,-15.220540432874694,-1.7235327878429054,-2.6728028895352374,-0.027432239796902454,-12.917051442386514,125.54516469270948,-234.45483530729047,-183.54074833551704,157.80169722443372,67.05687078961039,176.11856405403677,100.0,100.0,9913.66677026076,0.8113196974667394,13.009068646455006,5.08771128727656,-67.05687078961039,0.0,0.0,0.0,0.0,7650.499539112239,3.5238186167866252,-63.337193858854846,116.5559944143972,False,3285.0353181136047,2512.092014379613,7281.9231023453685,-68.9859177825678,-11.33154853050931,310.80096859089593,247.00375203618637,-3251.991127991328,7650.499539112133,238,0.062313866010195486,-34.23819596372767,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
23.999999999978172,0.0020545759521517306,-0.029070000970401775,7643.71129083885,-15.52050869366675,-1.7084708505189556,-2.6129664889360797,-0.011648037657185624,-13.56302606954979,124.2215273543236,-235.77847264567637,-180.34536061080328,160.85551205377888,68.66949756269517,176.22540990466584,100.0,100.0,9918.857495999262,0.8114328103670615,13.275834796883284,4.047805665138446,-68.66949756269517,0.0,0.0,0.0,0.0,7643.71129083869,3.51746539886224,-62.45617135026391,121.44023438388656,False,3305.5863731315862,2493.9456049282107,7274.306150770533,-66.68402889883782,-10.971484579751039,309.7239045579204,228.71539499353065,-3236.0725080251254,7643.71129083885,239,0.06165920056882751,-34.17653676315884,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
24.09999999997808,0.0018930979563468718,-0.028924333423396512,7636.770481284759,-15.797744505990536,-1.66559931596645,-2.165777944234355,-0.03132750455806998,-13.256283792139154,122.87083127684356,-237.12916872315637,-177.00750036325837,163.94970132375252,70.15521113395776,176.31733953700427,100.0,100.0,9923.78495080584,0.8114749687195697,13.602543877787724,5.098656027906578,-70.15521113395776,0.0,0.0,0.0,0.0,7636.770481283032,3.510838653812885,-61.54778575195708,127.0781683160863,False,3325.838436377773,2475.424630079307,7266.790970203686,-66.13663392473396,-10.72068453276156,308.67233304279176,210.73966450053376,-3219.8567966924998,7636.770481284759,240,0.05551219368353857,-34.1210245694753,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
24.19999999997799,0.0017351102873549174,-0.028775629198749694,7629.681252859166,-16.16342977330378,-1.6426142912202568,-1.8584323808069574,-0.05912012568241891,-12.539540562233524,121.57981357244552,-238.42018642755443,-172.63351142572938,167.59682308985168,71.64129160564349,176.21643932272787,100.0,100.0,9924.465910806357,0.8106933870709279,13.568941561835766,6.2151911779367195,-71.64129160564349,0.0,0.0,0.0,0.0,7629.681252859477,3.5038717030256454,-60.69823701919713,133.6849023199596,False,3345.743622164647,2456.501882773168,7259.398004575459,-67.14440340902122,-10.450304136628422,307.66713434754365,193.1524771883494,-3203.303042404816,7629.681252859166,241,0.066516363143306,-34.054508206331995,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
24.2999999999779,0.0015812448142950614,-0.028623630111666246,7622.439881792048,-16.494856836750454,-1.6426549790132787,-1.8987743991132018,-0.026189537099555914,-12.761031734536232,120.32366184145592,-239.67633815854407,-168.20517299674523,171.10363789761678,73.15792532249509,176.12803821806497,100.0,100.0,9925.471442337828,0.8099575172992035,13.46081029513697,5.232864939344876,-73.15792532249509,0.0,0.0,0.0,0.0,7622.439881791902,3.496550376860953,-59.8824115336495,140.208640176077,False,3365.3171025296724,2437.211544162605,7252.112633091787,-68.37947084633551,-10.206320946868683,306.6298832281374,176.02417272732623,-3186.3825040306865,7622.439881792048,242,0.0717707666773749,-33.98273743965462,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
24.39999999997781,0.0014309720749120481,-0.028468765576662874,7615.054751341457,-16.650324468482484,-1.6155931173753426,-1.7269835143635834,-0.002719233289176572,-13.352987704137687,119.01862706470637,-240.9813729352936,-164.66305392086892,174.0095931602259,74.5087969379873,176.23140920276398,100.0,100.0,9930.831340788212,0.8100262276761387,13.67851022325621,4.17355840543635,-74.5087969379873,0.0,0.0,0.0,0.0,7615.054751340457,3.488893200254792,-59.01670939752535,145.81772587578533,False,3384.519347528411,2417.5398592635734,7244.935488135946,-70.49914715674157,-9.983022156950662,305.5784871158461,159.2958113792092,-3169.142983994111,7615.054751341457,243,0.0703765321101429,-33.912360907544475,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
24.499999999977717,0.0012838004925567075,-0.028311360470818052,7607.545172256375,-16.74367994996363,-1.5647749948388183,-1.2340041634474677,-0.020702885827772712,-13.146488122611999,117.68412497470702,-242.315875025293,-161.00905311475452,176.9466885440133,75.66673685860786,176.3228336646086,100.0,100.0,9935.978794772398,0.8100380634744648,13.932591379858682,5.2060749165876565,-75.66673685860786,0.0,0.0,0.0,0.0,7607.545172257818,3.48096407784714,-58.121081096433755,150.6245988917689,False,3403.3943833829003,2397.532193018085,7237.830503312686,-69.84238517178582,-9.688278415515708,304.5187460987332,142.91267083141267,-3151.6206476114658,7607.545172256375,244,0.09126660513403335,-33.821094302410444,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
24.599999999977626,0.0011404093263915694,-0.0281510886145077,7599.927058394426,-16.911056041779922,-1.537256045522843,-0.9477179656789876,-0.045701395455330605,-12.619950480994863,116.3947146072458,-243.6052853927542,-156.30950103136774,180.37401783211783,76.68410179481153,176.22303872838938,100.0,100.0,9936.851453643161,0.8092360910672457,13.849624388714192,6.311237916211242,-76.68410179481153,0.0,0.0,0.0,0.0,7599.927058394054,3.472754659220592,-57.26997742213895,156.47896932131013,False,3421.988499075886,2377.2265699233794,7230.783453639767,-67.53519102162296,-9.41791711022246,303.47186710572186,126.9503662139095,-3133.779184566997,7599.927058394426,245,0.10072256182964122,-33.7203717405808,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
24.699999999977535,0.0010017123742394765,-0.027987583856810164,7592.208515038491,-17.154323372749396,-1.5578630190187746,-1.2489088738124678,-0.04980212930546245,-12.384251292815147,115.14737830584257,-244.85262169415742,-150.6606829197422,184.10620903084592,77.70184127679559,175.96385783575457,100.0,100.0,9934.13027759234,0.8077558652321092,13.4556847763159,7.037110756368161,-77.70184127679559,0.0,0.0,0.0,0.0,7592.208515038718,3.4641792937139937,-56.45965362516706,164.08382692436396,False,3440.24233445134,2356.5826428945275,7223.835347838853,-67.09046702390901,-9.252494183485512,302.4692312993372,111.51062150033853,-3115.5778349401076,7592.208515038491,246,0.09489126857051805,-33.62548047201028,False,0.5706896781921387,-1.0,-0.3999999761581421,0.0
24.799999999977445,0.0008681272126150482,-0.027820845523198884,7584.379259819734,-17.317305693705638,-1.589709034454087,-1.8002876122786102,-0.008725756168805764,-12.96576655164166,113.8897227860229,-246.1102772139771,-145.28724873235203,187.44984035024865,78.88281810752812,175.78692369300717,100.0,100.0,9933.28323553341,0.8066184387137307,13.139604493588525,5.886616933130882,-78.88281810752812,0.0,0.0,0.0,0.0,7584.379259821593,3.4551904897150965,-55.63717866677221,171.18514940748926,False,3458.0946034937633,2335.5727867168484,7217.009620134294,-68.23577485854874,-9.057450875890947,301.50271309220676,96.63992130830717,-3097.0165236424996,7584.379259819734,247,0.09954624739577947,-33.5259342246145,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
24.899999999977354,0.0007389451037178329,-0.027651377491652893,7576.433182412088,-17.348529341995082,-1.5799596242221754,-1.9282086236159701,0.003681673634944757,-13.811393656595484,112.55249263314025,-247.44750736685975,-140.89655645356422,190.21875596380337,80.02024141178404,175.81387417965956,100.0,100.0,9937.104111935832,0.8063373126575298,13.215459898963267,4.7720659328367905,-80.02024141178404,0.0,0.0,0.0,0.0,7576.433182412231,3.445870133501853,-54.73392209312215,176.40144676671005,False,3475.5936365306593,2314.2472757718365,7210.275106647733,-67.13001494817144,-8.742025678110766,300.5316324581777,82.25936894586916,-3078.1513423708,7576.433182412088,248,0.11508515553011736,-33.410849069084385,False,0.5706896781921387,-1.0,0.6000000238418579,0.0
